,ZETA,U Bar of 0.74,A of 0.74,B of 0.74,U Bar of 0.74017,A of 0.74017,B of 0.74017,U Bar of 0.74034,A of 0.74034,B of 0.74034,U Bar of 0.74051,A of 0.74051,B of 0.74051,U Bar of 0.74067,A of 0.74067,B of 0.74067,U Bar of 0.74084,A of 0.74084,B of 0.74084,U Bar of 0.74101,A of 0.74101,B of 0.74101,U Bar of 0.74118,A of 0.74118,B of 0.74118,U Bar of 0.74135,A of 0.74135,B of 0.74135,U Bar of 0.74152,A of 0.74152,B of 0.74152,U Bar of 0.74168,A of 0.74168,B of 0.74168,U Bar of 0.74185,A of 0.74185,B of 0.74185,U Bar of 0.74202,A of 0.74202,B of 0.74202,U Bar of 0.74219,A of 0.74219,B of 0.74219,U Bar of 0.74236,A of 0.74236,B of 0.74236,U Bar of 0.74253,A of 0.74253,B of 0.74253,U Bar of 0.74269,A of 0.74269,B of 0.74269,U Bar of 0.74286,A of 0.74286,B of 0.74286,U Bar of 0.74303,A of 0.74303,B of 0.74303,U Bar of 0.7432,A of 0.7432,B of 0.7432
508,6.768820786142571,0.054872987165771644,-0.05929172679033867,0.05947457795089706,0.05458143090342254,-0.05930644281465679,0.05949894287682975,0.05427655393823571,-0.059307966343895534,0.05952377863001631,0.05394448010016913,-0.059322557040493766,0.05954964209004108,0.05363303232656561,-0.059322590026503766,0.0595739696139719,0.053321989194851684,-0.05931424160794973,0.05959916834789958,0.052997118964802914,-0.05930019909214968,0.05962489948606709,0.05266195934972303,-0.059288689245315156,0.059651067504102255,0.05204890158631373,-0.05943288293415887,0.05968757116925253,0.05164658078268965,-0.059432673988081136,0.05971636391499826,0.05072354142750384,-0.05985202723923686,0.05976476545894106,0.05060259225526147,-0.059566563602291796,0.05978254700095491,0.05050322557231206,-0.059395417640965405,0.059800108780772646,0.049844284585812665,-0.05945656993190272,0.059838958460023836,0.0498182085754269,-0.05994613620291575,0.05985560793078112,0.048794086661947976,-0.05944000049804607,0.05990706211252583,0.048004525076521094,-0.05947965279762521,0.05995080139510302,0.0472243324236648,-0.05948092145956815,0.059995386217003,0.04642105612796294,-0.060153282935847985,0.06004314531326061,0.04432512267268598,-0.060237232700107286,0.06014295869111126
509,6.7821452365089945,0.05438503415749763,-0.05916756978520504,0.05935277399339491,0.05409541134307236,-0.05918223277650159,0.05937706166349921,0.05379256182518219,-0.05918370226358605,0.059401818169797255,0.0534627010861911,-0.05919823672127078,0.059427598016717445,0.05315333485864364,-0.05919821679788088,0.059451847120782574,0.05284437571307159,-0.059189813534138734,0.05947696570969499,0.052521687854326454,-0.05917571502865815,0.059502614563691894,0.05218878525202634,-0.059164148249596614,0.05952869865551422,0.05157986339017168,-0.05930826295959064,0.059565073719463575,0.05118027195911924,-0.0593079914523168,0.059593771944270665,0.05026350514419459,-0.059727240263367246,0.0596419954286129,0.05014339894426851,-0.05944173759043157,0.05965972921056209,0.050044720776043605,-0.059270553011724576,0.05967724523969575,0.04939030588280221,-0.05933162118199819,0.0597159596531799,0.049364411104079055,-0.05982114981833354,0.05973257104636859,0.048347374258739424,-0.05931490391987358,0.05978383560540889,0.047563313248933196,-0.05935446157541918,0.05982742095131815,0.04678859091848402,-0.05935563365897488,0.05987185158780539,0.04599098285073183,-0.060027890663111476,0.05991944900577754,0.043910010461376284,-0.060111624929384426,0.06001889857682574
510,6.795469686875417,0.0539012339487509,-0.05904392691681849,0.059231437631181695,0.0536135347830193,-0.05905853714789159,0.059255648741306094,0.053312702375583575,-0.059059952871636234,0.05928032672051384,0.052985043404560936,-0.059074431382339004,0.05930602372614874,0.052677748003664426,-0.0590743588237812,0.05933019513256746,0.05237086206118438,-0.059065900997242245,0.05935523430379407,0.05205034522169869,-0.05905174679108695,0.05938080162591628,0.05171968783651975,-0.05904012337403098,0.05940680256226094,0.05111488019628949,-0.05918415953242686,0.059443050331576666,0.05071800366955505,-0.05918382579073,0.05947165492966361,0.04980747608601898,-0.059602970738932844,0.05951970224496849,0.049688208126939123,-0.05931742921603249,0.059537388608126775,0.0495902146666727,-0.05914620620177151,0.05955485919504362,0.048940301307957394,-0.059207190703147165,0.05959343971172457,0.04891458676775963,-0.059696681885981616,0.0596100132132833,0.04790459601749915,-0.05919032639059182,0.059661090180131,0.04712600494611875,-0.059229789912478216,0.059704523173797944,0.046356722113402964,-0.05923086593365904,0.059748801188892836,0.045564749967308985,-0.05990301903120603,0.05979623853730061,0.043498651609873595,-0.059986538979953555,0.059895328215717754
511,6.808794137241839,0.05342155378856439,-0.05892079504281392,0.05911056663668469,0.053135768479292945,-0.05893535278396683,0.05913470187303149,0.052836942853767284,-0.058936715020622414,0.059159302034913305,0.052511474329372435,-0.05895113787356167,0.059184916960220685,0.05220623904585469,-0.0589510129515246,0.05920901138104711,0.05190141553432002,-0.05894250084198887,0.05923397185174398,0.05158305837439127,-0.05892829122150034,0.05925945838371099,0.0512546344242616,-0.05891661145796309,0.05928537692443836,0.050653919351458326,-0.059060569487763295,0.0593214986863162,0.050259743280300424,-0.05906017383533805,0.05935001053904489,0.0493554216643496,-0.05947921549201493,0.059397883547176906,0.04923698722513834,-0.0591936353036978,0.05941552282866275,0.049139674673511165,-0.0590223740343028,0.05943294827824689,0.04849423833153336,-0.059083275314086046,0.059471396246637935,0.04846870303834653,-0.05957272922314075,0.059487932041043017,0.04746571948249136,-0.05906626472149141,0.05953882341502457,0.04669256777426933,-0.05910563461500634,0.059582105616847465,0.04592869368168656,-0.05910661508474808,0.05962623255092311,0.04514232522614155,-0.0597786648355896,0.059673511414291384,0.04309101409276669,-0.059861971635154644,0.059772245052961866
512,6.822118587608261,0.052945961145403064,-0.058798171045570204,0.05899015878924254,0.05266207990813089,-0.05881267656464537,0.05901421882851696,0.05236525074508048,-0.05881398558793411,0.059038741872959044,0.052041961356611474,-0.0588283530696528,0.059064275468204634,0.05173877549215118,-0.05882817605331693,0.059088293605486564,0.05143600365112543,-0.05881960993802877,0.059113176082795114,0.0511197948442302,-0.05880534518692086,0.05913858255591569,0.050793592561526255,-0.058793609365733676,0.05916441945018222,0.05019694842923836,-0.05893748968575429,0.05920041647275783,0.04980545838544058,-0.058937032443260255,0.05922883644883814,0.04890730952066242,-0.059355971373886915,0.059276536983431286,0.04878970389109133,-0.05907035270324032,0.05929412951626935,0.04869306845645615,-0.058899053357740594,0.05931151012987335,0.048052084655952905,-0.05895987185884253,0.05934982687837037,0.048026727619957355,-0.0594492886724001,0.05936632514865116,0.04703071243260294,-0.05894271574926144,0.059417032898423296,0.04626296957599093,-0.058981992514681954,0.05946016584517015,0.04550447353475512,-0.05898287793891892,0.059504143215344155,0.04472367661556578,-0.05965482489735458,0.05955126515440324,0.04268706612882188,-0.05973791970414878,0.05964964654596478
513,6.8354430379746836,0.05247442370633693,-0.05867605183198145,0.05887021187522019,0.052192436765148176,-0.05869050539439393,0.05889419738477714,0.051897593755039655,-0.05869176147554407,0.05891864400194085,0.05157647220328939,-0.058706073869946605,0.05894409700686519,0.0512753250713179,-0.05870584502601887,0.05896803955280051,0.05097459415286525,-0.05869722517970185,0.058992844734003874,0.050660522386475476,-0.05868290557909691,0.059018171869339144,0.050336530018858724,-0.058671113986446276,0.05904392785576558,0.04974393522900525,-0.05881491701137853,0.059079801388421026,0.04935511680585342,-0.05881439849648295,0.059108130344112164,0.04846310752549983,-0.05923323526077772,0.05915566021103066,0.048346326006340944,-0.058947578289445544,0.0591732063242123,0.04825036390494206,-0.05877624104549549,0.059190542399708064,0.04761380821472012,-0.05883697720649732,0.059228729236917334,0.04758862844785361,-0.059326357101418675,0.05924519016467135,0.04659954288020346,-0.05881967633574924,0.05929571622872836,0.0458371784291336,-0.05885886046841622,0.059338701433927506,0.04508402982095884,-0.05885965134815497,0.059382530734447346,0.044308772362542326,-0.05953149606298332,0.05942949728652792,0.04228677617961006,-0.05961438002167015,0.0595275301643944
514,6.848767488341106,0.05200690937622404,-0.058554434333230466,0.05875072368811952,0.05172680696449302,-0.05856883620200082,0.05877463532610823,0.051433939808472176,-0.058570039609780605,0.05879900619658096,0.05111497480657491,-0.058584297198169204,0.0588243793405637,0.05081585573304915,-0.05858401679091697,0.058848246977654346,0.0505171550025121,-0.058575343485808264,0.05887297555033126,0.050205208978898914,-0.058560969314272605,0.058898224058855295,0.04988341479013962,-0.05854912223373649,0.05892389986569227,0.04929484777496445,-0.05869284837420725,0.058959651139357694,0.048908686588212326,-0.05869226890162688,0.05898788991866639,0.048022783777422626,-0.05911100405363758,0.059035250896457996,0.047906821680693504,-0.05882530896183718,0.0590527509150009,0.04781152913688403,-0.058653933995731836,0.0590700427468297,0.0471793771713332,-0.05871458825094829,0.05910810096189043,0.047154373687354575,-0.05920393140268926,0.05912452472729833,0.046172179070003545,-0.05869714336772267,0.05917487101447104,0.04541516264560147,-0.05873623535811399,0.05921770996879531,0.044667330924351156,-0.05873693218950572,0.05926139267141735,0.04389758093138567,-0.05940867520410617,0.059308205350838895,0.04189011294812898,-0.059491349447780686,0.05940589339020595
515,6.862091938707528,0.05154338627686949,-0.058433315504564515,0.0586316920286859,0.05126515863799572,-0.058447665940351126,0.058655530444192215,0.050974257048646984,-0.05844881694110221,0.05867982623913607,0.0506574373228998,-0.058463020002212596,0.05870512024135769,0.050360335647076565,-0.05846268829349715,0.058728913642561276,0.05006365438382994,-0.058453961799381254,0.058753566284737574,0.04975382282084915,-0.05843953333296006,0.05877873686749547,0.04943421509162967,-0.058427631045543604,0.05880433321278652,0.04884965431517338,-0.0585712807081747,0.058839963440236995,0.04846613600398148,-0.05857064058971706,0.05886811287511253,0.047586306601965105,-0.05898927467790626,0.05891530671545462,0.047471159251165025,-0.0587035416444451,0.05893276096046149,0.0473765324976128,-0.058532129131135466,0.05895000883968331,0.04674875991818664,-0.058592701910677045,0.05898793970258495,0.046723931732734085,-0.059082008493304694,0.059004326484425336,0.0457485894778998,-0.05857511375663486,0.05905449487437193,0.04499689077015992,-0.058614114090437215,0.05909718904601656,0.044254345463457107,-0.05861471736484886,0.0591407266003788,0.043490071022500645,-0.0592863592172621,0.05918738689883163,0.04149704537743175,-0.05936882486762731,0.05928473371766524
516,6.875416389073951,0.05108382274618165,-0.0583126923250733,0.05851311470501067,0.05080746013430984,-0.05832699158620417,0.05853688053819726,0.050518513836403676,-0.05832809044387445,0.05856110191949534,0.05020382812707295,-0.05834223925391093,0.058586317489096415,0.04990873320224906,-0.05834185650322031,0.058610037317975434,0.04961406070044883,-0.05833307708746227,0.05863461469827324,0.04930633233231167,-0.058318594599713856,0.0586597080465367,0.04898889936100967,-0.058306637383884495,0.058685225638278715,0.048408323320545545,-0.05845021097135107,0.058720736014426435,0.04802743354840727,-0.05844951051595485,0.05874879692495261,0.04715364455056347,-0.05886804408328366,0.05879582535309103,0.04703930728091025,-0.05858227328557569,0.05881323414180736,0.04694534255880901,-0.058410823398683795,0.05883043835614951,0.046321925075469374,-0.05847131512851795,0.058868243118043936,0.04629727120612459,-0.05896058531472669,0.05888459309370798,0.04532874280981898,-0.05845358443839142,0.05893458543739682,0.044582331579241914,-0.058492493596570876,0.05897713627245114,0.043845042290044885,-0.0584930038006549,0.05902053010643983,0.043086211571096364,-0.05916454502366186,0.059067039493360715,0.0411075426492423,-0.05924680319120183,0.05916404865336914
517,6.8887408394403735,0.050628187337314556,-0.05819256179746917,0.0583949895326297,0.050353680018038874,-0.05820681013997316,0.05841868341487404,0.05006667874925911,-0.058207857116149044,0.05844283103527454,0.0497541158113719,-0.05822195194881905,0.058467968871512496,0.04946101700562697,-0.05822151841330036,0.05849161578238126,0.049168342574932626,-0.058212686340878374,0.05851611856016581,0.048862706152954016,-0.0581981501029079,0.05854113535558636,0.04854743625641774,-0.058186138234629835,0.05856657489188754,0.04797082348385872,-0.058329636145717616,0.05860196659406932,0.0475925479395004,-0.0583288756594925,0.05862993978865338,0.04672476639950789,-0.05874730924350276,0.05867680450383425,0.046611234558160276,-0.05846150085758457,0.058694168149705274,0.0465179281174263,-0.05829001376941833,0.058711328983610214,0.04589884149005434,-0.058350424871429496,0.05874900887711887,0.045874360956401454,-0.058839658832556964,0.05876532222262474,0.04491260800056232,-0.05833255237312009,0.05881514034280931,0.04417145407974863,-0.05837137083199132,0.0588575492656223,0.04343939048788017,-0.05837178844775423,0.0589008007857325,0.0426859717459187,-0.05904322956895364,0.058947160708674125,0.04072157418257825,-0.05912528135310336,0.05904383571626339
518,6.902065289806796,0.05017644881780077,-0.05807292094786952,0.05827731433461806,0.0499037870688608,-0.05808711862550708,0.05830093688864835,0.04961872058051943,-0.05808811397944523,0.05832501139190639,0.04930826918463489,-0.058102155105993196,0.05835007218430985,0.0490171558815437,-0.05810167104048436,0.05837364682237914,0.04872646884783061,-0.05809278657402186,0.05839807564790333,0.048422913141168956,-0.05807819685451447,0.05842301656266309,0.04810979465547062,-0.05806613060728259,0.0584483787318984,0.04753712371874612,-0.05820955323694413,0.058483652920158655,0.047161448117012034,-0.058208733023209856,0.05851153919571718,0.04629964114885677,-0.05862706715610489,0.058558241871611766,0.04618691009513883,-0.0583412213566516,0.05857556068433847,0.04609425819460767,-0.058169697238219464,0.05859267841901098,0.04547947823438758,-0.05823002813026806,0.05863023465852705,0.04545517005807167,-0.058719226036310725,0.058646511548534216,0.044500154212637644,-0.058212014544942736,0.058696157240220245,0.043764227507847704,-0.05825074277623703,0.0587384256537601,0.04303735937148977,-0.058251068281106703,0.058781536245450294,0.042289320947964594,-0.05892240982299118,0.058827748130444515,0.04033910963237033,-0.059004256312303285,0.05892409243765776
519,6.915389740173218,0.04972857616868322,-0.05795376682558135,0.05816008694168099,0.04945775028063488,-0.05796791408987471,0.058183638781709915,0.049174608338370986,-0.05796885807853326,0.058207640802727216,0.048866257271341244,-0.057982845767773974,0.058232625231247934,0.04857711887068054,-0.057982311424834954,0.058256128232767365,0.048288408576737565,-0.05797337482463213,0.05828048374731409,0.04798692237311317,-0.057958731889885526,0.05830534944427419,0.04767594365428541,-0.057946611534758746,0.05833063492523841,0.04710719315868721,-0.058089959274168684,0.05836579274260758,0.04673410324139902,-0.058089079633493475,0.05839359288474949,0.04587823802137024,-0.05850731484221736,0.058440135169872176,0.04576630312698659,-0.05822143180255826,0.0584574094554665,0.04567430203460545,-0.058049870823583635,0.05847448436892008,0.04506380460536803,-0.05811012191956401,0.05851191815090577,0.0450396678101515,-0.05859928393919257,0.05852815875872912,0.04409135083509124,-0.05809196796174973,0.05857763378963406,0.04336062132776264,-0.05813060643268177,0.058619763075841866,0.042638918484916084,-0.05813084029957355,0.058662734103882654,0.041896228809202164,-0.05880208277960437,0.058708799355797786,0.039960118888080425,-0.05888372505191276,0.058804816361238695
520,6.92871419053964,0.049284538583627746,-0.05783509650288799,0.05804330519224113,0.04901553886050919,-0.057849193603150884,0.05806678692409763,0.04873431124497743,-0.05785008648122011,0.05809071708905997,0.04842804931068383,-0.05786402099957148,0.05811562582422243,0.048140875229116926,-0.05786343662951496,0.058139057816620626,0.047854131035330975,-0.05785444815357977,0.05816334065264283,0.047554703141733046,-0.05783975226753621,0.05818813178548955,0.0472458525664894,-0.05782757807317024,0.0582133412475479,0.046681001155985634,-0.057970851309779615,0.058248383820316454,0.04631048269279053,-0.0579699125400179,0.05827609860352306,0.045460526461425774,-0.058388049346333314,0.05832248212164261,0.045349383110670986,-0.058102129238467276,0.05833971218248179,0.04525802910368306,-0.05793053156740276,0.05835674454958438,0.044651790123228605,-0.05799070327730005,0.05839405705286337,0.04462782373504182,-0.05847982957787464,0.05841026155048714,0.04368616748233358,-0.057972409654976735,0.05845956766149212,0.042960605230565656,-0.05801095882831016,0.058501559181629664,0.042244037600471164,-0.05801110152569174,0.05854439199044675,0.041506665191284806,-0.05868224545637227,0.05859031199333885,0.0395845720723199,-0.05876368457895267,0.05868600504307943
