,ZETA,U Bar of 0.1,A of 0.1,B of 0.1,U Bar of 0.2,A of 0.2,B of 0.2,U Bar of 0.5,A of 0.5,B of 0.5,U Bar of 0.7,A of 0.7,B of 0.7,U Bar of 0.74,A of 0.74,B of 0.74,U Bar of 0.742,A of 0.742,B of 0.742,U Bar of 0.7427,A of 0.7427,B of 0.7427
723,5.781687325069972,0.3294772168696365,-0.008463707577312357,0.007225213036472635,0.31730454541092434,-0.01717647275552642,0.014992878068305777,0.2544348519263493,-0.04497294857417385,0.042073561420439394,0.15717223865118973,-0.06549982361755054,0.06426068506638662,0.10502069497255337,-0.07048610335345358,0.06996866878822096,0.09725162824351007,-0.07087729029491305,0.0704412792467508,0.09152657177553455,-0.07109767011698986,0.07071703630343978
724,5.78968412634946,0.3288095171465598,-0.008453617367586756,0.007222666510411407,0.31659620465017474,-0.017155314858529672,0.014985827680928649,0.25364160107343764,-0.04491173431092735,0.042035728753555254,0.15648432733535245,-0.06540460975407751,0.06417835309030868,0.10447848326183602,-0.0703821058789681,0.06987082597989767,0.09673639704289688,-0.07077257634905423,0.07034186579736433,0.0910321477343355,-0.07099254243274841,0.07061661322309382
725,5.7976809276289485,0.32814188738304156,-0.008443544836472198,0.007220096704264846,0.31588822399797123,-0.01713419692565825,0.014978734816802185,0.2528499552703055,-0.04485066561873438,0.04199786307304206,0.15579904513924558,-0.06530966140794252,0.06409615532343992,0.10393887935751292,-0.07027841023779262,0.06977321251351384,0.09622372725214201,-0.07066816752911921,0.07024269360556992,0.09054024265351306,-0.07088772188651637,0.07051643961016424
726,5.805677728908437,0.3274743360710494,-0.008433489967028,0.007217503779224284,0.3151806115252846,-0.01711311890365475,0.01497159982268847,0.25205991779323694,-0.04478974211250154,0.04195996524278341,0.15511638528631935,-0.06521497756705447,0.06401409205600371,0.10340187245814382,-0.07017501516825131,0.06967582797193857,0.09571360767985712,-0.07056406254711993,0.07014376214603149,0.09005084510136267,-0.07078320717321071,0.0704165148610632
727,5.8136745301879245,0.32680687165175093,-0.00842345274215826,0.0072148878959569385,0.314473375245599,-0.017092080738992432,0.014964423043930938,0.25127149185213654,-0.04472896340757604,0.0419220361197408,0.1544363409845473,-0.06512055722360573,0.06393216357013133,0.10286745178923178,-0.07007191941516465,0.06957867193485388,0.09520602716773588,-0.07046026012183766,0.07004507089119413,0.08956394368365736,-0.07067899699470388,0.07031683837072035
728,5.821671331467413,0.32613950251565277,-0.008413433144613456,0.007212249214604089,0.3137665231151085,-0.017071082377878823,0.01495720482445286,0.2504846805910489,-0.0446683291197537,0.041884076553987855,0.15375890542689716,-0.06502639937405759,0.06385037013995645,0.10233560660338337,-0.06996912172981326,0.06948174397882682,0.09470097459065531,-0.0703567589787836,0.0699466193113485,0.08907952704369179,-0.07057509005978227,0.07021740953264094
729,5.829668132746901,0.3254722370026936,-0.008403431156992061,0.0072095878947793105,0.31306006303289535,-0.0170501237662593,0.01494994550675591,0.24969948708863823,-0.04460783886528687,0.04184608738874453,0.15308407179178318,-0.06493250301912558,0.06376871203170882,0.10180632618045589,-0.06986662086990185,0.06938504367738049,0.09419843885676152,-0.07025355785015976,0.06984840687469437,0.08859758386233874,-0.0704714850841048,0.07011822773896316
730,5.83766493402639,0.324805083402395,-0.008393446761742135,0.007206904095566741,0.31235400284112563,-0.017029204849820633,0.01494264543191883,0.2489159143586841,-0.04454749226089219,0.0418080694604114,0.1524118332435235,-0.06483886716376483,0.06368718950380711,0.10127959982770272,-0.06976441559952329,0.06928857060106414,0.0936984089075687,-0.07015065547481998,0.06975043304740312,0.08811810285808679,-0.07036818079016187,0.0700192923805145
731,5.845661735305877,0.32413804995396084,-0.008383479941162912,0.0072041979755193995,0.3116483503252348,-0.017008325573994544,0.014935304939596187,0.24813396535057453,-0.04448728892375828,0.04177002359860397,0.15174218293277983,-0.06474549081715533,0.06360580280695093,0.1007554168799189,-0.06966250468912298,0.06919232431752234,0.0932008737180433,-0.0700480505982313,0.06965269729367941,0.08764107278709647,-0.07026517590723447,0.06992060284686728
732,5.853658536585366,0.3234711448464198,-0.00837353067740638,0.0072014696926575444,0.3109431132141249,-0.016987485883961196,0.014927924368017226,0.24735364294978787,-0.044427228471553254,0.041731950626186946,0.15107511399700835,-0.06465237299268728,0.06352455218421191,0.10023376669957917,-0.0695608869154633,0.06909630439156318,0.09270582229667876,-0.06994574197243536,0.06955519907582193,0.08716648244322939,-0.07016246917135355,0.06982215852639323
733,5.861655337864854,0.32280437621873037,-0.008363598952478847,0.007198719404467077,0.31023829918035284,-0.016966685724652694,0.014920504053984802,0.24657494997838336,-0.0443673105224322,0.04169385135930861,0.1504106195608869,-0.06455951270794626,0.06344343787112411,0.09971463867697408,-0.06945956106158827,0.06900051038522555,0.09221324368558609,-0.06984372835601016,0.0694579378542832,0.08669432065809715,-0.07006005932525969,0.06972395880631732
734,5.869652139144343,0.3221377521599136,-0.008353684748242508,0.007195947267897986,0.30953391584031564,-0.016945925040756538,0.01491304433287441,0.24579788919547454,-0.04430753469504448,0.04165572660743515,0.14974869273675068,-0.06446690898469848,0.06336246009577347,0.099198022230337,-0.06935852591678837,0.06890494185784542,0.09172312696056507,-0.06974200851403198,0.06936091308772856,0.08622457630108708,-0.0699579451183629,0.06962600307277067
735,5.87764894042383,0.32147128070917885,-0.008343788046416991,0.007193153439362838,0.3088299707544571,-0.016925203776719074,0.014905545538633306,0.24502246329772429,-0.04424790060854095,0.04161757717338503,0.1490893266250158,-0.06437456084887598,0.06328161907888645,0.0986839068059777,-0.06925778027656564,0.06880959836612133,0.09123546123118138,-0.06964058121803753,0.06926412423309423,0.08575723827940311,-0.06985612530670275,0.06952829071084264
736,5.885645741703319,0.32080496985604423,-0.008333908828580905,0.007190338074735303,0.30812647142744987,-0.016904521876748905,0.0148980080037797,0.24424867491980953,-0.044188407882581056,0.041579403853363374,0.14843251431460336,-0.06428246733056182,0.06320091503391793,0.09817228187840912,-0.06915732294259877,0.06871447946417886,0.09075023564083542,-0.06953944524598626,0.06916757074564453,0.0852922955380913,-0.06975459865290871,0.06943082110463214
737,5.893642542982807,0.3201388275404773,-0.008324047076173369,0.007187501329348733,0.30742342530838057,-0.016883879284820286,0.014890432059402055,0.2434765266349074,-0.044129056137339875,0.04154120743699632,0.14777824888334923,-0.06419062746397523,0.0631203481671382,0.09766313695046512,-0.06905715272270856,0.06861958470363429,0.09026743936682381,-0.06943859938222298,0.06907125207902823,0.08482973706006236,-0.0696533639261607,0.06933359363729806
738,5.901639344262295,0.3194728616530115,-0.008314202770495546,0.007184643357994769,0.30672083979096126,-0.01686327594467649,0.014882818035158457,0.24270602095517094,-0.04406984499351496,0.04150298870736542,0.1471265233984264,-0.06409904028745672,0.0630399186777192,0.09715646155341959,-0.06895726843082342,0.06852491363365733,0.08978706162041693,-0.06933804241744056,0.06897516768533407,0.08436955186612513,-0.0695524199021499,0.06923660769110893
739,5.909636145541783,0.3188070800348777,-0.008304375892712153,0.007181764314922001,0.3060187222137126,-0.01684271179983316,0.014875166259276073,0.24193716033218304,-0.044010774072333135,0.04146474844104203,0.14647733091674217,-0.06400770484345324,0.06295962675781995,0.09665224524709909,-0.06885766888694514,0.06843046580103297,0.08930909164691184,-0.06923777314864296,0.06887931701514546,0.0839117290150022,-0.06945176536303979,0.0691398626474918
740,5.917632946821271,0.31814149047813034,-0.008294566423852979,0.00717886435383466,0.3053170798601677,-0.01682218679358164,0.014867477058550698,0.24116994715744888,-0.04395184299555718,0.04142648740812169,0.14583066448534024,-0.06391662017850325,0.06287947259267118,0.09615047762000051,-0.06875835291711477,0.06833624075022253,0.0888335187256978,-0.06913779037910843,0.06878369951759433,0.08345625760335382,-0.06935139909742746,0.06904335788708033
741,5.92562974810076,0.3174761007257815,-0.008284774344814371,0.007175943627891355,0.3046159199590553,-0.016801700868992266,0.014859750758346375,0.2404043837628523,-0.043893051385492425,0.04138820637225846,0.14518651714180572,-0.06382578534322185,0.06279945636065917,0.09565114828939338,-0.06865931935337868,0.06824223802342376,0.08836033217030526,-0.06903809291835289,0.06868831464041421,0.08300312676579388,-0.06925131990030507,0.06894709278976204
742,5.933626549380248,0.3168109184719285,-0.00827499963636074,0.00717300228970385,0.30391524968451267,-0.016781253968917647,0.014851987682595106,0.23964047242112357,-0.043834398864993164,0.04134990609069933,0.14454488191465234,-0.06373519939228585,0.06271957823340879,0.09515424690142932,-0.0685605670337549,0.0681484571606302,0.08788952132846162,-0.06893867958209351,0.06859316182999242,0.082552325674902,-0.0691515265730216,0.06885106673472495
743,5.941623350659736,0.31614595136188606,-0.008265242279126036,0.007170040491335876,0.3032150761562595,-0.01676084603599592,0.014844188153796638,0.23887821534630432,-0.043775885057469086,0.04131158731431856,0.14390575182370913,-0.06364486138441879,0.06263983837586577,0.09465976313123992,-0.06846209480219946,0.06805489769968963,0.08742107558214375,-0.06883954919221259,0.06849824053142162,0.08210384354123648,-0.0690520179232448,0.06875527910050333
744,5.949620151939224,0.3154812069923145,-0.008255502253615224,0.007167058384301993,0.30251540643981145,-0.016740477012653993,0.01483635249301833,0.23811761469419712,-0.04371750958689149,0.041273250787652024,0.14326911988049662,-0.06355477038237604,0.06256023694637824,0.0941676866830401,-0.06836390150857305,0.06796155917636175,0.0869549843476299,-0.06874070057672152,0.06840355018855039,0.08165766961334477,-0.06895279276492344,0.06865972926502273
745,5.957616953218713,0.31481669291136377,-0.008245779540205748,0.007164056119566474,0.3018162475466704,-0.016720146841110742,0.0148284810198951,0.237358672562841,-0.04365927207779948,0.04123489724893152,0.14263497908861988,-0.06346492545292987,0.062480774096777415,0.09367800729022367,-0.0682659860086078,0.067868441124375,0.08649123707553578,-0.06864213256972504,0.06830909024403324,0.08121379317777368,-0.0688538499182497,0.06856441660564434
746,5.965613754498201,0.31415241661878823,-0.008236074119148994,0.007161033847542245,0.3011176064345166,-0.016699855463380205,0.01482057405262945,0.2366013909929545,-0.043601172155306026,0.04119652743011908,0.14200332244413486,-0.06337532566685442,0.062401449972457564,0.09319071471545216,-0.06816834716387422,0.06777554307548261,0.0860298232508668,-0.06854384401138566,0.06821486013937968,0.08077220355907097,-0.06875518820962179,0.06846934049920861
747,5.973610555777689,0.3134883855661051,-0.00822638597057173,0.007157991718089855,0.3004194900074162,-0.016679602821274748,0.014812631907991569,0.23584577196839523,-0.04354320944510392,0.04115814205694125,0.14137414293591055,-0.0632859700989108,0.06232226471245526,0.09270579875075184,-0.06807098384174838,0.06768286455951784,0.08557073239305327,-0.0684458337478883,0.06812085931500261,0.08033289011978617,-0.06865680647160688,0.06837450032207805
748,5.981607357057177,0.31282460715670574,-0.008216715074477554,0.007154929880516478,0.29972190511601354,-0.016659388856408205,0.014804654901319502,0.235091817416615,-0.04348538357347165,0.04111974184892335,0.14074743354600786,-0.06319685782783206,0.06224321844952777,0.0922232492175907,-0.06797389491537917,0.06759040510444844,0.08511395405599013,-0.06834810063140513,0.06802708721026604,0.0798958422604807,-0.06855870354290418,0.0682798954501795
749,5.9896041583366655,0.31216108874600873,-0.00820706141074832,0.00715184848357497,0.2990248585577338,-0.016639213510199004,0.014796643346519416,0.2343395292091066,-0.04342769416727917,0.04108132751942367,0.14012318725002623,-0.0631079879363083,0.06216431131023084,0.09174305596697306,-0.06787707926365577,0.06749816423643035,0.08465947782807016,-0.0682506435200606,0.06793354326353192,0.07946104941971699,-0.06846087826830825,0.06818552525904557
750,5.997600959616154,0.3114978376415787,-0.008197424959145569,0.007148747675462943,0.2983283570769735,-0.016619076723873263,0.014788597556065913,0.23358890916185396,-0.0433701408539936,0.04104289977566772,0.13950139701747055,-0.06301935951097161,0.06208554341499559,0.09126520887951334,-0.06778053577117536,0.0674061414798606,0.08420729333221787,-0.0681534612778967,0.0678402269122064,0.07902850107406205,-0.06836332949867258,0.06809138912385547
751,6.0055977608956415,0.3108348611032806,-0.008187805699311929,0.007145627603821891,0.29763240736530183,-0.01659897843846786,0.014780517841002445,0.23283995903577215,-0.04331272326168477,0.041004459318782334,0.138882055812103,-0.06293097164238114,0.06200691487820479,0.09078969786551844,-0.0676842633282109,0.06731433635742946,0.08375739022592067,-0.06805655277483838,0.06774713759278526,0.07859818673807498,-0.06826605609087333,0.06799748641947509
752,6.01359456217513,0.3101721663433983,-0.008178203610772539,0.007142488415736344,0.29693701606167144,-0.016578918594833496,0.014772404510941776,0.23209268053715673,-0.04325544101903072,0.04096600684382985,0.1382651565922822,-0.06284282342500809,0.06192842580826833,0.09031651286506534,-0.06758826083067912,0.06722274839017191,0.08330975820125798,-0.06795991688665921,0.06765427474089873,0.07817009596430113,-0.06816905690777335,0.06790381652049651
753,6.021591363454618,0.30950976052678886,-0.008168618672936433,0.0071393302577330625,0.2962421897526023,-0.01655889713363773,0.014764257874066534,0.23134707531811624,-0.0431982937553231,0.04092754303984218,0.13765069231130653,-0.06275491395722077,0.06185007630769802,0.08984564384807046,-0.06749252718010874,0.06713137709751822,0.0828643869849213,-0.06786355249494722,0.06756163779135549,0.07774421834326767,-0.06807233081818634,0.06781037880127679
754,6.029588164734107,0.30884765077101056,-0.008159050865097939,0.007136153275780268,0.29554793497239007,-0.01653891399536797,0.014756078237129825,0.23060314497702125,-0.043141281100472474,0.040889068589854846,0.13703865591775746,-0.0626672423412696,0.06177186647318162,0.08937708081436228,-0.06739706128360877,0.06704022199734401,0.08242126633824641,-0.06776745848707093,0.06746922617818611,0.07732054350346655,-0.06797587669684135,0.06771717263597606
755,6.037584966013594,0.3081858441464649,-0.00814950016643805,0.007132957615286903,0.29485425820329997,-0.016518969120334487,0.014747865905455921,0.2298608910589313,-0.04308440268501351,0.04085058417094101,0.13642904035583378,-0.06257980768327213,0.06169379639565621,0.0889108137937497,-0.067301862053837,0.06694928260601936,0.08198038605722408,-0.06767163375614561,0.06737703933468575,0.07689906111134773,-0.06787969342434738,0.06762419739859508
756,6.045581767293083,0.30752434767653175,-0.008139966556025805,0.0071297434211019355,0.29416116587576785,-0.01649906244867336,0.014739621182941011,0.22912031505603797,-0.04302765814011012,0.040812090454245414,0.1358218385656831,-0.062492609093198134,0.06161586616038077,0.0884468328460812,-0.06720692840896872,0.06685855843845738,0.08154173597252934,-0.0675760772009997,0.06728507669345618,0.07647976087128897,-0.06778377988715822,0.06753145246301213
757,6.053578568572571,0.3068631683377158,-0.008130450012819654,0.007126510837513691,0.2934686643686121,-0.01647919392034944,0.01473134437205403,0.22838141840809,-0.042971047097560486,0.040773588105018334,0.13521704348372784,-0.06240564568485456,0.061538075847008135,0.08798512806131625,-0.06711225927266555,0.06676804900816202,0.08110530594953323,-0.06748078772614143,0.06719333768644713,0.07606263252559431,-0.06768813497753759,0.06743893720301922
758,6.06157536985206,0.30620231305978596,-0.008120950515668805,0.007123260008249222,0.2927767600092216,-0.016459363475159253,0.01472303577383755,0.22764420250283096,-0.042914569189802,0.0407350777826494,0.13461464804298798,-0.062318916575870645,0.06146042552965622,0.08752568955958101,-0.06701785357404445,0.06667775382727516,0.08067108588831494,-0.06738576424172565,0.06710182174499704,0.07564766585446231,-0.06759275759352436,0.06734665099235772
759,6.069572171131547,0.3055417887259108,-0.008111468043314578,0.007119991076473711,0.29208545907375616,-0.01643957105273392,0.014714695687908732,0.22690866867641687,-0.042858224049916106,0.04069656014070145,0.13401464517339343,-0.06223242088768294,0.06138291527697854,0.08706850749122247,-0.06692371024764691,0.06658767240662301,0.08023906572368077,-0.06729100566352089,0.06701052829987314,0.07523485067597714,-0.06749764663889812,0.06725459320475341
760,6.0775689724110356,0.30488160217280064,-0.008102002574391745,0.007116704184789909,0.2913947677873546,-0.01641981659254203,0.014706324412460357,0.2261748182138459,-0.042802011311633074,0.04065803582694427,0.13341702780210862,-0.062146157745520375,0.06130554515223406,0.0866135720368709,-0.06682982823340833,0.06649780425576192,0.07980923542516702,-0.06719651091287653,0.06691945678131085,0.07482417684607821,-0.06740280102314487,0.06716276321395091
761,6.085565773690524,0.3042217601908485,-0.008092554087429859,0.007113399475237603,0.2907046923243359,-0.016400100033892494,0.014697922244261911,0.22544265234938532,-0.042745930609336694,0.040619505483388316,0.13282178885383514,-0.06206012627838934,0.061228315213356345,0.08616087340748854,-0.0667362064766275,0.06640814888302336,0.07938158499705696,-0.06710227891669018,0.06682860661905259,0.07441563425853341,-0.06730821966142292,0.06707116039374751
762,6.093562574970012,0.30356226952427995,-0.008083122560854574,0.007110077089293124,0.29001523880839347,-0.016380421315937393,0.014689489478660743,0.22471217226699117,-0.04268998157806885,0.04058096974631835,0.13222892125112373,-0.06197432561905875,0.061151225513022045,0.08571040184442014,-0.06664284392793628,0.0663187057955584,0.07895610447837309,-0.06700830860737537,0.06673797724238596,0.07400921284491419,-0.06721390147452906,0.06697978411802638
763,6.1015593762495,0.3029031368712911,-0.008073707972988968,0.007106737167868881,0.28932641331280673,-0.01636078037767479,0.014681026409583272,0.22398337910072508,-0.04263416385353405,0.040542429246327026,0.13163841791467157,-0.06188875490404516,0.061074276098718704,0.0852621476194412,-0.06654973954326951,0.06622947449938142,0.07853278394289848,-0.06691459892282924,0.06664756808018135,0.07360490257456946,-0.06711984538886491,0.06688863376078931
764,6.109556177528988,0.30224436888419204,-0.008064310302054841,0.007103379851312929,0.28863822186063304,-0.016341177157951522,0.014672533329536275,0.22325627393516806,-0.04257847707210383,0.04050388460834845,0.1310502717636247,-0.06180341327359786,0.0609974670128119,0.08481610103480626,-0.06645689228383497,0.06614045449941325,0.078111613499171,-0.06682114880640057,0.06655737856092886,0.07320269345459188,-0.06702605033640344,0.06679770869618876
765,6.117552978808477,0.30158597216954663,-0.008054929526174016,0.007100005279408572,0.28795067042491196,-0.016321611595465985,0.014664010529608225,0.22253085780583248,-0.042522920870821115,0.04046533645169162,0.13046447571587463,-0.061718299871683986,0.06092079829261171,0.08437225242328418,-0.06636430111608362,0.06605164529952362,0.0776925832904784,-0.06672795720685794,0.06646740811277468,0.07280257552979047,-0.06693251525465575,0.06670700829855945
766,6.125549780087965,0.3009279532883243,-0.008045565623369631,0.007096613591373998,0.28726376492886807,-0.016302083628770874,0.014655458299470693,0.22180713169958707,-0.04246749488740447,0.04042678539007381,0.12988102268834517,-0.06163341384597367,0.06084426997043856,0.08393059214820978,-0.06627196501167985,0.06596304640257299,0.07727568349486631,-0.06663502307835807,0.06637765616355688,0.07240453888265637,-0.06683923908663805,0.06661653194244933
767,6.133546581367453,0.3002703187560308,-0.008036218571567418,0.007093204925861941,0.28657751124612124,-0.01628259319627593,0.014646876927379806,0.22108509655505765,-0.042412198760252304,0.04038823203165394,0.12929990559728327,-0.06154875434782519,0.060767882073688356,0.08349111060351481,-0.06617988294747212,0.06587465731045376,0.07686090432512994,-0.06654234538041441,0.06628812214084058,0.07200857363332662,-0.0667462207808388,0.06652627900265003
768,6.141543382646941,0.299613075042875,-0.008026888348596977,0.007089779420959376,0.2858919152008787,-0.016263140236250643,0.014638266700177774,0.220364753263037,-0.04235703212844695,0.0403496769790658,0.12872111735854588,-0.06146432053227013,0.060691634624897024,0.08305379821376851,-0.06608805390546352,0.0657864775241309,0.07644823602881004,-0.06644992307786579,0.06619880547195259,0.07161466993954765,-0.0666534592911861,0.06643624885422675
769,6.14954018392643,0.29895622857388976,-0.008017574932193043,0.00708633721418725,0.2852069825681369,-0.01624372468682694,0.014629627903294464,0.21964610266688836,-0.042301994631758696,0.04031112082945129,0.1281446508878762,-0.06138011155799855,0.06061552764180438,0.08261864543420872,-0.06599647687278266,0.0656985065436819,0.07603766888818389,-0.06635775514084538,0.06610970558401545,0.07122281799663813,-0.06656095357701525,0.0663464408725477
770,6.157536985205917,0.2982997857290948,-0.008008278299996745,0.007082878442500237,0.2845227190738873,-0.01622434648600187,0.014620960820749046,0.21892914556295,-0.042247085910649726,0.040272564174493486,0.12757049910118276,-0.06129612658734422,0.06053956113741738,0.0821856427507819,-0.0659051508416547,0.06561074386833614,0.07562919322025756,-0.06626584054474982,0.06602082190398094,0.0708330080374515,-0.06646870260303656,0.06625685443331288
771,6.165533786485406,0.2976437528436332,-0.007998998429556852,0.007079403242286524,0.2838391303953242,-0.016205005571640247,0.014612265735151677,0.2182138827009364,-0.04219230560627799,0.04023400760044972,0.12699865491480825,-0.0612123647862698,0.06046373512007272,0.08175478068016298,-0.06581407480937244,0.06552318899651377,0.07522279937675617,-0.06617417827020844,0.06593215385866302,0.0704452303323309,-0.06637670533930327,0.06616748891258248
772,6.173530587764894,0.2969881362079229,-0.007989735298331016,0.007075911749367632,0.2831562221610379,-0.016185701881477277,0.014603542927705259,0.21750031478434426,-0.042137653360500994,0.04019545168818455,0.1264291112458036,-0.06112882532435209,0.060388049593498826,0.0813260497697903,-0.06572324777826767,0.06543584142586382,0.07481847774411013,-0.06608276730305276,0.0658437008747702,0.07005947518906472,-0.0662849607611798,0.06607834368680468
773,6.1815273890443825,0.29633294206780414,-0.007980488883687005,0.007072404098998261,0.2824739999512169,-0.01616643535312117,0.014594792678207244,0.2167884424708377,-0.04208312881587951,0.04015689701320263,0.12586186101219343,-0.06104550737476732,0.0603125045568772,0.08089944059789111,-0.06563266875568267,0.06534870065330188,0.07441621874344498,-0.06599160663428615,0.06575546237893744,0.06967573295285259,-0.06619346784931006,0.06598941813284298
774,6.18952419032387,0.2956781766246816,-0.007971259162903933,0.007068880425866169,0.2817924692978622,-0.01614720592405574,0.014586015265051494,0.2160782663726458,-0.04202873161568119,0.04011834414568155,0.12529689713323847,-0.060962410114276375,0.06023710000490318,0.08047494377350535,-0.06554233675394183,0.06526176617504714,0.07401601283056031,-0.0659006952600536,0.06566743779775741,0.06929399400625379,-0.06610222558958602,0.06590071162800305
775,6.1975209916033585,0.29502384603567167,-0.007962046113173471,0.0070653408640920755,0.28111163568497144,-0.016128013531642952,0.014577210965230193,0.21536978705695836,-0.041974461403884195,0.040079793650504555,0.12473421252969649,-0.06087953272321013,0.06016183592784605,0.08005254993650744,-0.06545225079032346,0.0651750374866589,0.07361785049591385,-0.06581003218161181,0.06557962655781138,0.0689142487691357,-0.06601123297311653,0.06581222355005904
776,6.205517792882847,0.2943699564137551,-0.007952849711601059,0.007061785547229595,0.28043150454876264,-0.016108858113125492,0.014568380054335821,0.2146630050463166,-0.041920317825180596,0.04004124608729319,0.1241738001240709,-0.06079687438545478,0.06008671231160859,0.07963224975762684,-0.06536240988703174,0.06508851408307247,0.0732217222646046,-0.06571961640529934,0.06549202808569944,0.06853648769863803,-0.06592048899619626,0.06572395327727946
