,ZETA,U Bar of 0.1,A of 0.1,B of 0.1,U Bar of 0.2,A of 0.2,B of 0.2,U Bar of 0.5,A of 0.5,B of 0.5,U Bar of 0.7,A of 0.7,B of 0.7,U Bar of 0.74,A of 0.74,B of 0.74,U Bar of 0.742,A of 0.742,B of 0.742,U Bar of 0.7427,A of 0.7427,B of 0.7427
468,6.235842771485676,0.291891785422967,-0.007918133761898406,0.007048187908726834,0.27785566144890655,-0.016036567114151995,0.014534707768072083,0.21199193029298555,-0.04171618877892324,0.03989526716677104,0.12205236999913072,-0.06048563393672268,0.05980354938091878,0.0779944137378793,-0.06502552584553949,0.06476430261549351,0.0716215370140215,-0.06538221809288701,0.06516578167223645,0.06675101274656985,-0.06558982079753886,0.06540469005815978
469,6.249167221852098,0.29080617879035625,-0.007902952001241293,0.007042132686151881,0.2767285474920435,-0.016004963865473926,0.014519772955580358,0.21082879085328954,-0.041627045235153044,0.03983107608680787,0.1211378946908609,-0.0603497552045113,0.0596795715330333,0.07731212636392028,-0.06487789364307844,0.06462186231127603,0.07097937475673129,-0.06523364220589047,0.06502160176412951,0.06614074414418265,-0.06544068731589706,0.06525938250036716
470,6.2624916722185215,0.2897219031942309,-0.007887816045498182,0.007036036080503262,0.27560347824368275,-0.015973462136178656,0.01450476911364304,0.209670370231297,-0.04153824694594296,0.03976690285026921,0.12022960086778599,-0.060214470244156444,0.05955598316573917,0.07663548481515528,-0.06473092463236996,0.06447998302513755,0.07034268882233703,-0.0650857354923296,0.06487800260581973,0.06553580363709799,-0.06529222670179091,0.06511466950757522
471,6.275816122584944,0.2886389853449993,-0.007872725785834476,0.007029898689152956,0.2744804771602595,-0.0159420616320358,0.01448969746701364,0.20851666929363655,-0.0414497922938423,0.03970274986130285,0.11932745588762131,-0.06007977540600623,0.059432784064877744,0.07596444704342778,-0.06458461446281519,0.06433866240080768,0.06971143661848772,-0.06493849353314203,0.06473498154489175,0.0649361484049662,-0.06514443449123365,0.06497054820924307
472,6.289140572951366,0.2875574516233517,-0.007857681112833246,0.00702372110510697,0.27335956734409467,-0.015910762058067927,0.014474559229813265,0.20736768858946708,-0.04136167966712433,0.039638619485765705,0.1184314271384879,-0.05994566706679221,0.059309973986618345,0.07529897123944623,-0.06443895881987641,0.06419789807958773,0.06908557581842499,-0.06479191194641923,0.06459253593111301,0.06434173591225552,-0.06499730625814829,0.06482701574056501
473,6.302465023317788,0.2864773280821931,-0.007842681916509721,0.007017503917008118,0.27224077154599313,-0.015879563118580704,0.014459355605562472,0.2062234283552,-0.0412739074598218,0.03957451405163097,0.11754148204176376,-0.05981214162944436,0.05918755265814483,0.07463901583280029,-0.06429395342473743,0.06405768770074173,0.06846506436053158,-0.06464598638704672,0.06445066311675703,0.0637525239074408,-0.06485083761399327,0.06468406924273856
474,6.315789473684211,0.28539864044859425,-0.007827728086325612,0.007011247709139332,0.27112411216784094,-0.0158484645171926,0.014444087787214087,0.2050838885191764,-0.04118647407176095,0.03951043584939324,0.11665758805487045,-0.059679195522906625,0.05906551977833038,0.07398453949194154,-0.06414959403396728,0.06391802890187726,0.06784986044785297,-0.0645007125463479,0.0643093604569172,0.06316847042216908,-0.06470502420739202,0.06454170586322383
475,6.329113924050633,0.2843214141257164,-0.007812819511203283,0.007004953061427511,0.27000961126520406,-0.015817465956864216,0.014428756957186945,0.203949068706309,-0.04109937790859434,0.03944638713247152,0.11577971267400916,-0.05954682520195322,0.058943875018400704,0.07333550112413884,-0.06400587643918704,0.0637789193193161,0.0672399225475949,-0.06435608615173154,0.06416862530981134,0.06258953377041354,-0.06455986172376639,0.06439992275599439
476,6.342438374417055,0.28324567419477326,-0.00779795607953975,0.00699862054944788,0.2688972905499109,-0.015786567139927196,0.014413364287400553,0.2028189682426544,-0.041012617381832164,0.03938237011760999,0.11490782343681716,-0.05941502714700554,0.05882261802258569,0.0726918598753879,-0.06386279646673991,0.06364035658845518,0.06663520939059042,-0.06421210296634267,0.06402845503707728,0.06201567254759436,-0.06441534588497388,0.06425871708177987
477,6.355762824783477,0.28217144541698125,-0.007783137679220526,0.006992250744428864,0.267787171392645,-0.015755767768112758,0.014397910939310622,0.2016935861599633,-0.040926190908872374,0.03931838698527663,0.11404188792497465,-0.05928379786394977,0.05870174840875985,0.0720535751303023,-0.06372034997736438,0.06350233834411768,0.06603567997074426,-0.06406875878871719,0.06388884700405958,0.06144684562968233,-0.06427147244894879,0.0641180860083004
478,6.369087275149901,0.2810987522355014,-0.007768364197633309,0.006985844213257452,0.2666792748255304,-0.01572506754257982,0.014382398063945477,0.20057292120017425,-0.04084009691302942,0.039254439880059534,0.11318187376674617,-0.05915313388395523,0.05858126576907159,0.07142060651195921,-0.06357853286587059,0.06336486222089488,0.06544129354445069,-0.06392604945243988,0.06374979858008759,0.06088301217228453,-0.064128237209347,0.06397802671049328
479,6.382411725516323,0.280027618777407,-0.007753635521681504,0.006979401518485055,0.2655736215447108,-0.015694466163942752,0.014366826801943287,0.1994569718198654,-0.0407543338235618,0.039190530911061006,0.11232774863946395,-0.05902303176329341,0.058461169670561516,0.07079291388173053,-0.06343734106081973,0.06322792585347861,0.06485200962999031,-0.06378397082580581,0.06361130713874509,0.06032413160970631,-0.06398563599519462,0.06383853637073178
480,6.395736175882745,0.2789580688556487,-0.007738951537797592,0.006972923218333836,0.26447023191291985,-0.015663963332298716,0.014351198283590124,0.19834573619466914,-0.0406689000756983,0.039126662152289285,0.11147948027195005,-0.05889348808315779,0.05834145965576991,0.07017045733907143,-0.06329677052420662,0.06309152687698472,0.06426778800689881,-0.06364251881148539,0.06347337005813179,0.05977016365400232,-0.06384366467054024,0.06369961217903655
481,6.409060626249167,0.2778901259710068,-0.007724312131956345,0.006966409866703516,0.2633691259620739,-0.015633558747254656,0.014335513628858813,0.1972392122236296,-0.04058379411066308,0.039062835643047945,0.11063703644688556,-0.05876449944948437,0.05822213524333355,0.06955319722128543,-0.06315681725114528,0.06295566292726765,0.06368858871531141,-0.06350168934619257,0.06333598472111664,0.059221068294000395,-0.06370231913411091,0.06356125133327958
482,6.42238507661559,0.27682381331406497,-0.0077097171896878805,0.00695986201317863,0.2622703233958264,-0.015603252107953889,0.014319773947448544,0.19613739753352466,-0.0404990143756995,0.038999053388322956,0.10980038500312275,-0.05863606249277303,0.05810319592857201,0.06894109410325962,-0.06301747726955749,0.06282033164122641,0.06311437205529628,-0.06336147840035668,0.06319914851558328,0.05867680579432033,-0.06356159531897168,0.06342345103938106
483,6.435709526982012,0.27575915376717414,-0.0076951665960905665,0.006953280203036237,0.26117384359213813,-0.015573043113102317,0.014303980338825245,0.1950402894831492,-0.04041455932409279,0.03893531735916727,0.10896949383794023,-0.0585081738679096,0.057984641184063594,0.06833410879717768,-0.06287874663986455,0.06268553065710197,0.0625450985861503,-0.06322188197779734,0.06306285883466792,0.05813733669435361,-0.0634214891921888,0.06328620851149915
484,6.449033977348434,0.27469616990642143,-0.007680660235843768,0.006946664977254072,0.2600797056058349,-0.01554293146099428,0.014288133892262668,0.19394788516753644,-0.040330427415191605,0.03887162949308305,0.1081443309092396,-0.05838083025398879,0.05786647046021112,0.06773220235220133,-0.06274062145468177,0.06255125761476642,0.061980729125688874,-0.0630828961154029,0.06292711307698949,0.057602621807255894,-0.06328199675449643,0.06314952097221295
485,6.4623584277148565,0.273634884003606,-0.007666197993220446,0.006940016872519118,0.2589879281711678,-0.01551291684953803,0.014272235686884197,0.19286018142216016,-0.04024661711442838,0.03880799169440142,0.10732486423769794,-0.05825402835413789,0.05774868318579755,0.06713533605412668,-0.06260309783851618,0.06241751015600394,0.061421224749504184,-0.06294451688281208,0.06279190864687269,0.05707262221890071,-0.06314311403996684,0.06301338565269887
486,6.47568287808128,0.2725753180282142,-0.007651779752099603,0.006933336421236612,0.2578985297043564,-0.015482998976280842,0.014256286791705325,0.19177717482707327,-0.04016312689333865,0.03874440583465969,0.1065110619088615,-0.05812776489534134,0.05763127876853181,0.0665434714250172,-0.06246617194746698,0.06228428592478392,0.06086654679021429,-0.06280674038209882,0.0626572429545636,0.056547299286830374,-0.06300483711568416,0.06287779979290037
487,6.489007328447702,0.27151749364938366,-0.007637405395978579,0.00692662415153945,0.2568115283061363,-0.01545317753843376,0.014240288265676807,0.19069886171101266,-0.04007995522957921,0.038680873752976186,0.10570289207518628,-0.058002036628266064,0.05751425659558474,0.06595657022280654,-0.062329839968929004,0.06215158256752617,0.06031665683667941,-0.06266956274746045,0.06252311341643847,0.056026614639190446,-0.06286716208142155,0.06274276064169138
488,6.502331778814124,0.27046143223788227,-0.007623074807985196,0.00691988058729801,0.255726941764302,-0.015423452232895984,0.014224241157728454,0.18962523815546056,-0.03999710060694526,0.03861739725642244,0.10490032295803597,-0.05787684032708771,0.05739761603411556,0.06537459444089325,-0.062194098121299064,0.06201939773335865,0.059771516733221806,-0.06253298014490893,0.062389517455205615,0.05551053017364573,-0.06273008506932175,0.06260826545703356
489,6.515656229180546,0.2694071548680841,-0.007608787870889757,0.006913106248130351,0.2546447875562359,-0.015393822756278909,0.014208146506813537,0.18855629999867182,-0.03991456151538649,0.03855397812039292,0.10410332284961178,-0.05775217278931772,0.057281356431788735,0.0647975063076952,-0.06205894265368516,0.06188772907436764,0.059231088578807,-0.06239698877196537,0.06225645250010049,0.05499900805628816,-0.06259360224358103,0.0624743115061275
490,6.528980679546969,0.268354682319949,-0.007594544467116897,0.00690630164941281,0.25356508285143764,-0.015364288804929793,0.014192005341953822,0.18749204283964496,-0.039832336451022146,0.03849061808897218,0.10331186011486186,-0.05762803083563125,0.05716547711728156,0.06422526828618463,-0.06192436984561851,0.06175657424584072,0.05869533472621553,-0.06226158485735756,0.06212391598707441,0.054492010720527395,-0.06245770980013651,0.06234089606555798
491,6.542305129913391,0.26730403508099293,-0.00758034447875729,0.006899467302290971,0.2524878445140383,-0.015334850074955091,0.014175818682285159,0.18643246204205574,-0.039750423916155055,0.038427318875299404,0.10252590319331487,-0.05750441130969599,0.05704997740078255,0.06365784307341413,-0.061790376006768434,0.061625930906502556,0.05816421778119805,-0.06212676466072074,0.06199190535897673,0.053989500865975655,-0.06232240396635677,0.06220801642143352
492,6.555629580279813,0.26625523334826184,-0.007566187787579203,0.006892603713691002,0.2514130891053223,-0.015305506262243437,0.014159587537103661,0.1853775527381576,-0.039668822419284704,0.038364082161930387,0.10174542060088164,-0.05738131107800186,0.05693485657448078,0.06309519360000389,-0.061656957476659995,0.061495796718743764,0.05763770060161673,-0.0619925244723013,0.061860418065730886,0.05349144145731244,-0.062187681000735684,0.06207566986952024
493,6.568954030646236,0.2652082970303072,-0.007552074275039914,0.00688571138633135,0.25034083288622966,-0.015276257062488276,0.014143312905912414,0.1843273098326251,-0.039587530475119356,0.0383009096011969,0.10097038093160264,-0.05725872702969157,0.05682011391304629,0.06253728302962219,-0.061524110624394446,0.06136616934884294,0.05711574629657247,-0.06185886061266362,0.061729451564504254,0.05299779572314502,-0.06205353719258958,0.06194385371537035
494,6.582278481012659,0.2641632457491682,-0.007538003822296991,0.006878790818734786,0.24927109181985874,-0.015247102171210175,0.014126995778468718,0.183281728006376,-0.03950654660458719,0.03823780281556341,0.10020075285935627,-0.05713665607639212,0.05670574867410169,0.06198407475843566,-0.06139183184837241,0.061237046467182005,0.056598318225508766,-0.06172576943239988,0.06159900331987214,0.05250852715485398,-0.06191996886175757,0.06181256527444522
495,6.595602931379081,0.2631200988423406,-0.007523976310219412,0.006871842505240795,0.24820388157395687,-0.015218041283778766,0.014110637134831837,0.18224080172033605,-0.039425869334846514,0.03817476339798119,0.09943650513951825,-0.05701509515204718,0.056591760098685176,0.06143553241455027,-0.061260117576019756,0.06110842574845507,0.056085379997308935,-0.06159324731184285,0.06146907080397591,0.05202359950543026,-0.06178697235830499,0.06168180187223326
496,6.608927381745503,0.26207887536474606,-0.0075099916193985625,0.006864866936018299,0.24713921752340448,-0.015189074095434392,0.014094237945411245,0.18120452521917152,-0.039345497199295115,0.03811179291223977,0.09867760661057572,-0.056894041212750365,0.05647814741170495,0.06089161985742862,-0.061128964263516244,0.0609803048718709,0.05557689546937982,-0.061461290660781646,0.061339651496675425,0.05154297678829999,-0.06165454406223012,0.061551560844362696
497,6.6222518321119255,0.2610395940907062,-0.007496049630159084,0.006857864597078704,0.24607711475268917,-0.01516020030130939,0.014077799171015334,0.18017289253497995,-0.03926542873757867,0.0380488928933157,0.09792402619570297,-0.056773491236579474,0.0563649098223853,0.06035230117728792,-0.06099836839552677,0.06085268152134915,0.05507282874671516,-0.06132989591818044,0.061210742885696,0.05106662327614368,-0.06152268038317389,0.061421839536709474
498,6.635576282478348,0.26000227351591265,-0.0074821502225695825,0.006850835970289265,0.24501758805839227,-0.015131419596449064,0.01406132176290059,0.17914589749093573,-0.0391856624955983,0.037986064847718694,0.09717573290428358,-0.056653442223431626,0.05625204652470443,0.05981754069447831,-0.06086832648493529,0.06072555338571049,0.054573144180954485,-0.06119905955189997,0.0610823424667699,0.05059450349970186,-0.061391377760132704,0.06129263530550024
499,6.64890073284477,0.25896693185939806,-0.007468293276453206,0.006843781533386763,0.24396065195163227,-0.015102731675832337,0.014044806662821194,0.17812353370490222,-0.039106197025517285,0.037923310253835045,0.09643269583340854,-0.05653389119485932,0.05613955669782411,0.0592873029588521,-0.0607388350725814,0.06059891815886083,0.05407780636942472,-0.06106877805842204,0.060954447743772566,0.050126582246577005,-0.06126063266117431,0.06116394551741067
500,6.662225183211192,0.2579335870655005,-0.007454478671398077,0.006836701759991483,0.2429063206605263,-0.015074136234392067,0.014028254803079057,0.17710579459300882,-0.039027030885766915,0.03786063056226838,0.09569488416930992,-0.056414835193907456,0.056027439506511366,0.058761552749106404,-0.06060989072699948,0.06047277353996961,0.053586780154167395,-0.06093904796257678,0.0608270562288537,0.04966282456002146,-0.061130441583156704,0.061035767549659184
501,6.675549633577615,0.2569022568058229,-0.007440706286767601,0.0068295971196214835,0.2418546081326366,-0.015045632967035054,0.014011667106574251,0.17609267337317752,-0.03894816264105156,0.03779802719617768,0.09496226718878165,-0.056296271284951266,0.055915694101552255,0.058240255072117324,-0.060481490044160445,0.060347117233642535,0.05310003062096078,-0.06080986581727271,0.0607001654425633,0.049203195737726926,-0.06100080105144996,0.06090809879009622
502,6.688874083944038,0.255872958481203,-0.007426976001710626,0.006822468077707158,0.24080552803740163,-0.01501722156866174,0.013995044486855833,0.175084163068615,-0.03886959086235291,0.0377355015516127,0.09423481426053462,-0.056178196553535224,0.05580431962015792,0.057723375162256514,-0.06035362964721602,0.060221946950088596,0.05261752309832671,-0.06068122820322967,0.0605737729139728,0.0487476613305918,-0.060871707619661056,0.060780936637289104
503,6.70219853431046,0.2548457092236695,-0.007413287695171479,0.0068153150956060705,0.23975909376858373,-0.014988901734185578,0.013978387848173035,0.17408025651126313,-0.03879131412693341,0.03767305499784651,0.0935124948465291,-0.05606060810621288,0.05569331518636298,0.05721087848069095,-0.06022630618624562,0.060097260405281766,0.052139223156531744,-0.06055313172871441,0.06044787618079141,0.04829618714149881,-0.06074315786936158,0.06065427850060273
504,6.715522984676882,0.25382052589840276,-0.007399641245899868,0.006808138630618063,0.2387153184466634,-0.014960673158552111,0.013961698085526818,0.1730809463452254,-0.03871333101833901,0.0376106888777055,0.09279527850326555,-0.05594350307038764,0.05558267991141638,0.056702730714672245,-0.06009951633800565,0.05997305532111731,0.05166509660657081,-0.060425573029278944,0.06032247278947777,0.04784873922406897,-0.060615148409818374,0.060528121800276065
505,6.7288474350433045,0.2527974251056822,-0.007386036532460653,0.006800939136000631,0.2376742149212662,-0.014932535536757737,0.013944976084721755,0.1720862250301334,-0.03863564012640106,0.03754840450789654,0.09208313488302718,-0.05582687859415455,0.05547241289416492,0.05619889777680363,-0.05997325680568135,0.05984932942556293,0.051195109499145935,-0.060298548767501625,0.06019756029534706,0.04740528388142301,-0.06048767587772696,0.060402463967494616
506,6.742171885409727,0.2517764231828447,-0.00737247343324348,0.006793717060984549,0.23663579577355887,-0.014904488563868175,0.013928222722418254,0.17109608484449582,-0.03855824004723755,0.03748620317933148,0.09137603373510303,-0.05571073184614298,0.05536251322142941,0.05569934580430213,-0.05984752431864111,0.05972608045280481,0.05072922812363389,-0.06017205563273088,0.06007313626267365,0.04696578766493024,-0.060360736936947865,0.060277302444459
507,6.755496335776149,0.25075753620622826,-0.007358951826472298,0.006786472850789757,0.23560007331864183,-0.014876531935036623,0.013911438866185077,0.17011051788898743,-0.03848112938325357,0.03742408615744894,0.09067394490696253,-0.05559506001536032,0.05525297996837373,0.05520404115824104,-0.0597223156321932,0.059603306143388685,0.05026741900704919,-0.06004609034083156,0.05994919826478937,0.04653021737295328,-0.060234328278245694,0.060152634684449674
508,6.768820786142571,0.24974077999312244,-0.007345471590214737,0.006779206946641474,0.23456705960793905,-0.01484866534552164,0.01389462537455216,0.16912951608972876,-0.03840430674314114,0.0373620546825333,0.08997683834539887,-0.05547986031103659,0.055143812198866785,0.05471295042278845,-0.05959762752734492,0.05948100424435611,0.04980964891299052,-0.05992064963393398,0.059825743884177614,0.04609854004958647,-0.06010844661903099,0.06002845815188793
509,6.7821452365089945,0.2487261701037052,-0.007332032602391365,0.006771919785786559,0.23353676643156165,-0.014820888490704709,0.013877783097063718,0.16815307120150752,-0.03832777074187825,0.03730010997003107,0.08928468409764038,-0.05536512996247009,0.05503500896583755,0.05422604040441714,-0.05947345681056417,0.059359172509375925,0.04935588484058468,-0.05979573028018547,0.05970277071256325,0.04567072298339072,-0.05998308870310481,0.0599047703223933
510,6.795469686875417,0.24771372184297907,-0.007318634740784817,0.006764611801510098,0.23250920532068173,-0.014793201066107532,0.0138609128743316,0.16718117481096484,-0.03825152000072734,0.037238253210864436,0.08859745231241206,-0.05525086621887394,0.05492656931162329,0.05374327813112379,-0.059349800313543394,0.05923780869887114,0.04890609402342414,-0.05967132907350454,0.05958027635099852,0.045246733706122484,-0.05985825130040602,0.05978156868283737
511,6.808794137241839,0.24670345026271193,-0.007305277883048801,0.006757283423152213,0.2314843875498826,-0.014765602767409028,0.013844015538088917,0.16621381833975363,-0.038175553147233025,0.03717648557174217,0.08791511324098913,-0.055137066349223655,0.05481849226831102,0.05326463085162181,-0.05922665489296583,0.05911691058014125,0.04846024392848784,-0.05954744283333757,0.059458258409945036,0.044826539991460704,-0.05973393120676129,0.0596588507313942
512,6.822118587608261,0.24569537016336382,-0.007291961906716975,0.0067499350761250805,0.23046232413950093,-0.01473809329046205,0.01382709191124389,0.16525099304765625,-0.03809986881521925,0.03711480819546773,0.08723763723819347,-0.055023727642105634,0.054710776858072414,0.05279006603452291,-0.05910401743027415,0.05899647592748018,0.04801830225506807,-0.05942406840441806,0.05933671450935187,0.04441010985372753,-0.05961012524363769,0.059536613977587395
513,6.8354430379746836,0.24468949609600904,-0.007278686689211708,0.006742567181930167,0.2294430258579656,-0.014710672331309812,0.01381014280793394,0.16429269003567173,-0.03802446564478575,0.03705322220124471,0.08656499476337332,-0.05491084740556669,0.054603422093492136,0.05231955136751873,-0.05898188483144138,0.05887650252228988,0.04758023693367961,-0.05930120265652827,0.059215642278729996,0.04399741154660803,-0.05948683025789794,0.05941485594233387
514,6.848767488341106,0.2436858423642631,-0.007265452107852713,0.00673518015817566,0.22842650322412164,-0.014683339586202061,0.013793169033579963,0.16333890024905487,-0.037949342282303976,0.03699172868497953,0.08589715638133595,-0.0547984229669645,0.05449642697788985,0.051853054756535684,-0.0588602540267441,0.0587569881531897,0.04714601612496704,-0.059178842484263416,0.059095039357223,0.04358841356186146,-0.05936404312155822,0.05929357415798454
515,6.862091938707528,0.24268442302619586,-0.007252258039865566,0.006727774418594102,0.22741276650954384,-0.014656094751610943,0.013776171384940835,0.1623896144803308,-0.03787449738041232,0.036930328719581434,0.08523409276326716,-0.05468645167281904,0.054389790505635874,0.0513905443248978,-0.058739121970537926,0.058637930616121665,0.04671560821861095,-0.059056984806798274,0.05897490339367431,0.04318308462803307,-0.05924176073154862,0.059172766168361784
516,6.875416389073951,0.24168525189624723,-0.007239104362390098,0.006720350373060202,0.22640182574084125,-0.014628937524246629,0.013759150650168075,0.16144482337227029,-0.03779992959801085,0.036869023355259746,0.08457577468760957,-0.05457493088866503,0.05428351166246065,0.05093198841246899,-0.058618485641035216,0.05851932771445173,0.04628898183221614,-0.05893562656765617,0.05885523204669091,0.04278139370916789,-0.059119980009476006,0.059052429528794054
517,6.8887408394403735,0.24068834254713553,-0.007225990952488674,0.0067129084276088425,0.22539369070194912,-0.014601867601072642,0.013742107608860698,0.16050451742083605,-0.03772563760025541,0.03680781361981845,0.08392217304090975,-0.05446385799890532,0.054177589425758135,0.05047735557479097,-0.058498342040085013,0.058401177259067086,0.04586610581020583,-0.0588147647344804,0.058736022984703706,0.042383310003509485,-0.058998697901389514,0.05893256180614745
518,6.902065289806796,0.2396937083117571,-0.007212917687154353,0.006705448984453256,0.22438837093641298,-0.014574884679320945,0.013725043032120214,0.1595686869780792,-0.037651620058551175,0.03674670051894805,0.08327325881864119,-0.05435323040666523,0.05407202276488321,0.050026614582207335,-0.058378688192955185,0.058283477068469654,0.04544694922270101,-0.058694396298807974,0.0586172738860246,0.04198880294220917,-0.05887791137754843,0.0588131605788545
519,6.915389740173218,0.23870136228508726,-0.0071998844433189295,0.006697972442003374,0.2233858757496639,-0.014547988456506745,0.013707957682605784,0.15863732225502233,-0.03757787565054568,0.036685685036514745,0.08262900312598867,-0.05424304553364796,0.053966810641443166,0.04957973441898155,-0.058259521148116715,0.058166224968865816,0.045031481364404956,-0.058574518275845734,0.058498982438900345,0.041597842188021844,-0.058757617432192585,0.05869422343694021
520,6.92871419053964,0.23771131732607656,-0.0071868910978608634,0.006690479194884341,0.22238621421127877,-0.014521178630443053,0.013690852314589516,0.1577104133244904,-0.037504403060121295,0.03662476813484688,0.0819893771786182,-0.054133300819990855,0.0538619520095834,0.04913668428241155,-0.05814083797703021,0.05804941879425251,0.044619671753476434,-0.05845512770424875,0.05838114634156329,0.04121039763401385,-0.058637813083315164,0.058575747982045324
521,6.942038640906063,0.23672358605953114,-0.00717393752761309,0.006682969633955189,0.22138939515722741,-0.01449445489925497,0.013673727674011869,0.1567879501239209,-0.037431200977387155,0.03656395075501875,0.08135435230340211,-0.05402399372412272,0.05375744581626743,0.04869743358192438,-0.05802263577393446,0.057933056386499746,0.04421149013040247,-0.058336221645901055,0.05826376330227907,0.040826439402256165,-0.05851849537243789,0.05845773182744709
522,6.955363091272485,0.23573818087799542,-0.007161023609370724,0.006675444146327661,0.22039542719212166,-0.014467816961393737,0.013656584498537183,0.1558699224581325,-0.03735826809867064,0.03650323381713172,0.0807238999391323,-0.05391512172262209,0.05365329100155127,0.0482619519381771,-0.05790491165563722,0.057817135595429635,0.043806906456858044,-0.058217797185698576,0.05814683103939134,0.04044593784252282,-0.05839966136438863,0.05834017259807739
523,6.968687541638907,0.23475511394363838,-0.007148149219898641,0.006667903115385185,0.21940431869143442,-0.01444126451565052,0.013639423517609309,0.15495632000206136,-0.037285603126508325,0.036442618220592644,0.08009799163719938,-0.05380668231007647,0.053549486498852314,0.047830209182143195,-0.05778766276130797,0.057701654278892026,0.04340589091457554,-0.05809985143133437,0.05803034728136361,0.04006886353098687,-0.05828130814708129,0.058223067930538455
524,6.98201199200533,0.2337743971901163,-0.007135314235938961,0.006660346920801991,0.2184160778037283,-0.014414797261169947,0.013622245452507321,0.15404713230347383,-0.037213204769636424,0.03638210484438966,0.0794765990622424,-0.05369867299894255,0.053446031235212785,0.0474021753541922,-0.057670886252272846,0.057586610302836835,0.04300841390420353,-0.057982381513086066,0.05791430976681827,0.03969518726891331,-0.05816343283129809,0.058106415473116166
525,6.995336442371753,0.23279604232444648,-0.0071225185342184095,0.006652775938562361,0.21743071245284906,-0.01438841489746341,0.013605051016401318,0.15314234878562882,-0.03714107174298081,0.0363216945473653,0.0788596939927813,-0.05359109131940738,0.05334292413155786,0.04697782070316335,-0.05755457931181156,0.05747200154138311,0.04261444604416223,-0.05786538458360547,0.05779871624457291,0.03932488008136037,-0.0580460325504741,0.05799021288579101
526,7.008660892738175,0.23182006082885642,-0.007109761991455576,0.006645190540980011,0.21644823034013594,-0.014362117124422109,0.013587840914408284,0.1522419587499307,-0.03706920276764653,0.03626138816848697,0.07824724832181455,-0.05348393481925053,0.053240164102948545,0.0465571156854315,-0.05743873914495638,0.057357825876884955,0.04222395816949396,-0.057748857817710365,0.0576835644736739,0.0389579132158686,-0.05792910446048409,0.05787445784024678
527,7.021985343104597,0.23084646396264077,-0.007097044484368062,0.0066375910967176,0.21546863894659424,-0.014335903642329867,0.013570615843648017,0.15134595137852808,-0.03699759657090692,0.036201186527114786,0.077639234057394,-0.053377201063707184,0.05313775005882939,0.04614003096397635,-0.057323362978293164,0.05724408119999439,0.041836921330716675,-0.05763279841217848,0.05756885222342744,0.03859425814115615,-0.057812645739431553,0.05775914801987708
528,7.035309793471019,0.22987526276401055,-0.007084365889679525,0.006629977970806356,0.21449194553507872,-0.014309774151875706,0.0135533764932991,0.1504543157368898,-0.03692625188619222,0.03614109042326678,0.07703562332318144,-0.05327088763533225,0.053035680903271154,0.04572653740743116,-0.05720844805976428,0.05713076540972116,0.041453306792667934,-0.05751720358554355,0.05745457727342808,0.03823388654581111,-0.057696653587440035,0.05764428111978968
529,7.048634243837442,0.22890646805193854,-0.007071726084126608,0.00662235152466582,0.2135181571524542,-0.014283728354166178,0.013536123544654905,0.1495670407763565,-0.036855167453077806,0.03608110063788152,0.07643638835897731,-0.053164992133865364,0.052933955535208466,0.04531660608913466,-0.0570939916584736,0.057017876413489633,0.04107308603335535,-0.0574020705778935,0.057340737413584704,0.037876770336990544,-0.0575811252264466,0.057529854846808774
530,7.061958694203864,0.2279400904279919,-0.0070591249444657755,0.006614712116123698,0.21254728063173578,-0.014257765950737479,0.01351885767117964,0.14868411533664996,-0.036784342017272,0.036021217933078074,0.07584150152121955,-0.05305951217609694,0.052832572848672585,0.04491020828617542,-0.05697999106449342,0.056905412127192856,0.04069623074279752,-0.05728739665067073,0.05722733044414423,0.0375228816391112,-0.057466057899997536,0.0574158669194753
531,7.075283144570286,0.22697614027815874,-0.007046562347480037,0.00660706009943582,0.21157932259423715,-0.014231886643567322,0.0135015795385644,0.14780552814835707,-0.03671377433060348,0.035961443052413396,0.07525093528347031,-0.05295444539573507,0.05273153173301938,0.04450731547843548,-0.05686644358867329,0.05679337047524379,0.040322712821865586,-0.05717317908647439,0.057114354175712874,0.03717219279254962,-0.05735144887304613,0.05730231506804518
532,7.088607594936709,0.2260146277746769,-0.00703403816998557,0.006599395825306195,0.2106142894516974,-0.014206090135086589,0.013484289804783235,0.146931267835385,-0.036643463151008256,0.03590177672113715,0.07466466223687337,-0.052849789443273495,0.052630831073152515,0.04410789934762605,-0.0567533465624508,0.05668174939062385,0.03995250438112456,-0.05705941518886479,0.05700180642927525,0.03682467635232922,-0.05723729543175262,0.0571891970344858
533,7.101932045303132,0.22505556287783565,-0.007021552288838241,0.006591719640907162,0.20965218740839528,-0.014180376128190756,0.013466989120149217,0.1460613229173811,-0.036573407242516315,0.03584221964644395,0.07408265509058706,-0.05274554198586043,0.05253046974974205,0.043711931776313676,-0.05664069733766419,0.056570546814928756,0.039585577739669794,-0.05694610228216976,0.05688968503621116,0.03648030508682725,-0.05712359488328626,0.05707651057247052
534,7.115256495669554,0.22409895533780352,-0.007009104580940023,0.0065840318898996355,0.20869302246325538,-0.014154744326251101,0.013449678127370497,0.1451956818121233,-0.036503605375237856,0.03578277251772297,0.07350488667220335,-0.052641700707168386,0.05243044663943841,0.04331938484695128,-0.05652849328636694,0.05645976069841184,0.03922190542397006,-0.05683323771129302,0.05677798783831033,0.03613905197646737,-0.05701034455562944,0.05696425344737148
