,ZETA,U Bar of 0.1,A of 0.1,B of 0.1,U Bar of 0.2,A of 0.2,B of 0.2,U Bar of 0.3,A of 0.3,B of 0.3,U Bar of 0.4,A of 0.4,B of 0.4,U Bar of 0.5,A of 0.5,B of 0.5,U Bar of 0.6,A of 0.6,B of 0.6,U Bar of 0.7,A of 0.7,B of 0.7
126,2.5174825174825175,0.4524447328647335,-0.013866693012185786,0.004454623625532359,0.4717521501018858,-0.028945077078589114,0.00984256977907126,0.4934895607894024,-0.0455153244565044,0.016506242378517385,0.518240061977359,-0.06399310094998688,0.025006986541607032,0.5467441953877781,-0.08504863808417766,0.036364226732191786,0.5798114322837744,-0.1099692621993038,0.052811551057798424,0.6159270896774394,-0.14250760789167186,0.08197388310213279
127,2.5374625374625372,0.4537611939405794,-0.013830583550547944,0.004500017624028131,0.47294352102448856,-0.028863565228997804,0.00993919810423085,0.4945007343488568,-0.04537540254072322,0.016660709496528762,0.5189835368715282,-0.06377560317968814,0.02522629692368836,0.5470690902934853,-0.08472312160190507,0.03665412331761968,0.5794160613468634,-0.10948055549589858,0.05316922426875653,0.6139500593111368,-0.1417174322211635,0.08233768936771105
128,2.5574425574425574,0.45503847036641154,-0.013794397129681507,0.004545162960419015,0.4740919755629325,-0.02878191576172314,0.010035186628337097,0.49546459899856343,-0.045235321222174496,0.016813925464903328,0.5196745130686932,-0.0635580114519208,0.025443387753838243,0.5473354378556634,-0.08439777828612821,0.03694021229397327,0.5789557147417703,-0.10899281820573757,0.053520299540712406,0.6119066627090388,-0.14093104206576396,0.08268917227907392
129,2.5774225774225776,0.45627671547579823,-0.013758136998063853,0.004590052964718094,0.4751977221992911,-0.02870013630782723,0.010130521066091554,0.4963814429430662,-0.04509509412905146,0.01696586766616193,0.5203133995916384,-0.06334034773308825,0.025658228343290995,0.5475438426149791,-0.08407264183070708,0.03722245855823723,0.578431348153694,-0.10850610010241472,0.05386475381344567,0.609798634382369,-0.14014849972018725,0.08302840973240745
130,2.5974025974025974,0.4574760880777531,-0.013721806380621036,0.004634681111273916,0.4762609755738941,-0.02861823443320545,0.010225187492517303,0.49725156130325054,-0.0449547347498834,0.017116514173766185,0.5209006131158983,-0.06312263371177962,0.02587078921652838,0.5476949170931921,-0.08374774537894211,0.03750082907913726,0.5778439235278722,-0.10802044980803638,0.05420256756326392,0.6076277006260269,-0.13936986466586032,0.08335548527533608
131,2.6173826173826176,0.45863675235664036,-0.013685408478297715,0.004679041019213981,0.4772819563563173,-0.028536217637594258,0.010319172343405588,0.4980752559437722,-0.044814256431858816,0.017265843751376755,0.5214365777278664,-0.06290489079644082,0.026081042106195208,0.5477892814332135,-0.08342312152140813,0.03777529287887331,0.5771944084926823,-0.10753591479598223,0.05453372474294364,0.6053955785702002,-0.1385951936137427,0.08367048787654495
132,2.6373626373626373,0.4597588777715302,-0.013648946467640616,0.004723126452813415,0.47826089111580794,-0.02845409335361605,0.010412462415572062,0.49885283530004154,-0.04467367237922793,0.017413835851738287,0.5219217246828439,-0.0626871401132045,0.02628895994734623,0.5478275630406149,-0.08309880229410536,0.03804582101371397,0.5764837757897749,-0.10705254139431085,0.05485821271995868,0.6031039752668129,-0.13782454054819007,0.0839735116960233
133,2.6573426573426575,0.4608426389550351,-0.013612423500395484,0.004766931321789865,0.47919801219120234,-0.02837186894586098,0.010505044866925686,0.49958461420480293,-0.04453299565178417,0.017560470615198304,0.5223564921631895,-0.06246940250387752,0.026494516871041034,0.5478103962268194,-0.08277481917692284,0.0383123865534928,0.575713002711665,-0.10657037478979205,0.05517602221310774,0.6007545868110833,-0.13705795677177582,0.0842646558562737
134,2.6773226773226773,0.461888215611706,-0.013575842703117505,0.00481044968152568,0.4800935575604133,-0.028289551710005547,0.010596907216353433,0.5002709137144141,-0.044392239163424004,0.017705728867867452,0.5227413250366999,-0.06225169852408438,0.02669768819730407,0.547738421854224,-0.0824512030924089,0.038574964560047956,0.5748830705471636,-0.10608945903254793,0.05548714722765212,0.5983490974981927,-0.13629549095098598,0.08454402421481763
135,2.6973026973026974,0.4628957924160344,-0.013539207176795139,0.0048536757332184625,0.48094777070953654,-0.02820714887196777,0.010688037343424009,0.5009120609349624,-0.044251415680784716,0.017849592119428714,0.5230766746153656,-0.062034048441564835,0.026898450427467146,0.547612286983485,-0.08212798440484391,0.038833532064646716,0.5739949640349863,-0.10560983704128427,0.05579158498907428,0.5958891790152178,-0.13553718916270457,0.08481172513831266
136,2.717282717282717,0.463865558910086,-0.013502519996487328,0.00489660382396114,0.48176090050168247,-0.028124667587098813,0.010778423487913885,0.5015083888482479,-0.04411053782195937,0.017992042560603327,0.5233629984146859,-0.061816472234624054,0.02709678123591209,0.5474326445232004,-0.08180519291960946,0.03908806804443692,0.5730496708259183,-0.10513155060909361,0.05608933587556696,0.5933764896682392,-0.1347830949414083,0.0850678712785817
137,2.7372627372627374,0.46479770940085646,-0.01346578421097402,0.004939228446752697,0.4825332010455557,-0.028042114939410785,0.010868054249159055,0.5020602361378306,-0.04396961805528845,0.01813306306028136,0.5236007599136211,-0.06159898959073337,0.027292659461231484,0.5472001528821991,-0.08148285788284869,0.03933855339796753,0.5720481809538488,-0.10465464040981153,0.056380403349361716,0.5908126736445565,-0.13403324932699096,0.08531257935083945
138,2.757242757242757,0.4656924428573544,-0.013429002842419937,0.004981544240440762,0.4832649315638969,-0.027959497940840527,0.010956918585235951,0.5025679470151225,-0.04382866869822746,0.018272637162325033,0.5237904283153911,-0.061381619905279794,0.02748606509682564,0.5469154756246655,-0.08116100798141201,0.03958497091982074,0.5709914863159786,-0.10417914600490687,0.05666479388700446,0.5881993603098791,-0.13328769091314036,0.08554596991438558
139,2.7772227772227773,0.4665499628075058,-0.01339217888605154,0.0050235459895972626,0.48395635626179906,-0.027876823530549117,0.011045005811975074,0.5030318710457061,-0.04368770191628974,0.018410749082052917,0.5239324783092043,-0.06116438228046219,0.027676979280954087,0.5465792811282906,-0.0808396713430824,0.039827305274398116,0.5698805801624944,-0.1037051058508872,0.05694251690868442,0.5855381635402669,-0.13254645589619213,0.08576816715601902
140,2.797202797202797,0.46737047723488323,-0.013355315309847099,0.005065228624328385,0.4846077441950342,-0.027794098574256854,0.011132305601810891,0.5034523629759085,-0.04354672972206374,0.018547383702413416,0.5240273898330946,-0.06094729552433218,0.027865384286260224,0.5461922422456861,-0.08051887553707422,0.0400655429689034,0.5687164565960015,-0.10323255730720025,0.05721358470672127,0.5828306810885809,-0.13180957812438737,0.08597929867641203
141,2.8171828171828173,0.4681541984753521,-0.013318415054239792,0.005106587220020103,0.48521936913836267,-0.027711329863613406,0.011218807982471709,0.5038297825597658,-0.04340576397430406,0.018682526569855876,0.5240756478379469,-0.06073037814997746,0.02805126350878766,0.5457550359692049,-0.08019864757479962,0.04029967232556442,0.5675001100809048,-0.10276153664461221,0.057478012373313805,0.5800784939851202,-0.1310770891474624,0.08617949527966726
142,2.837162837162837,0.4689013431136373,-0.013281481031833759,0.005147616997020564,0.4857915094539665,-0.027628524115602862,0.011304503335513175,0.5041644943864523,-0.043264816377095304,0.0188161638899079,0.5240777420528826,-0.06051364837484547,0.02823460145650714,0.5452683430993922,-0.07987901391089623,0.04052968345313672,0.5662325349630577,-0.10229207905404367,0.057735817727651344,0.5772831659720763,-0.1303490182665023,0.0863688907662659
143,2.857142857142857,0.46961213187989453,-0.013244516127133007,0.005188313320260628,0.48632444796004426,-0.027545687971983354,0.011389382394699197,0.5044568677082334,-0.043123898479087985,0.01894828252246748,0.5240341667521123,-0.060297124120205034,0.028415383737372835,0.5447328479172372,-0.07956000044450988,0.040755568217731075,0.5649147249998377,-0.10182421865584415,0.0579870212424876,0.5744462429714232,-0.12962539258399086,0.08654762172959952
144,2.877122877122877,0.47028678954630965,-0.013207523196283072,0.005228671698813893,0.486818471799601,-0.027462827998760934,0.01147343624423408,0.5047072762690802,-0.04298302167280553,0.019078869976818597,0.5239454205233788,-0.06008082301074374,0.028593597046927027,0.5441492378604105,-0.079241632520826,0.04097732021300712,0.5635476729008222,-0.10135798850948598,0.058231645970274415,0.5715692525857399,-0.12890623705399304,0.08671582735626332
145,2.897102897102897,0.4709255448237595,-0.013170505066825343,0.005268687785397546,0.48727387230953745,-0.027379950685697353,0.011556656316849712,0.5049160981339492,-0.04284219719402154,0.019207914406379093,0.5238120060381147,-0.05986476237429855,0.028769229155472142,0.5435182032036082,-0.07892393493284326,0.04119493472977499,0.5621323698793375,-0.10089342062365839,0.058469717468950605,0.5686537036315171,-0.12819157453240745,0.08687364923027352
146,2.917082917082917,0.4715286302586149,-0.013133464537463934,0.0053083573758153915,0.48769094489005876,-0.027297062445851412,0.011639034391751712,0.5050837155189436,-0.04270143612120627,0.01933540460318959,0.5236344298234001,-0.05964895924171734,0.028942268894829176,0.5428404367432305,-0.07860693192338289,0.041408408725046385,0.5606698052149185,-0.10043054596674299,0.05870126372747908,0.5657010857043949,-0.12748142582722954,0.0870212311413573
147,2.937062937062937,0.4720962821296998,-0.013096404377845004,0.005347676408344438,0.4880699888744927,-0.027214169615153484,0.01172056259242841,0.5052105146222376,-0.04256074937504142,0.01946132999215233,0.5234132020358712,-0.05943343034684872,0.02911270614470147,0.5421166334864828,-0.07829064718732706,0.04161774079057642,0.5591609658269214,-0.09996939447765155,0.05892631509122279,0.562712868775755,-0.12677580974876773,0.08715871889744906
148,2.957042957042957,0.4726287403454458,-0.013059327328348391,0.005386640963066421,0.4884113073995433,-0.02713127845201286,0.01180123338432665,0.5052968854560281,-0.04242014771800224,0.019585680625028794,0.5231488362376623,-0.05921819212665772,0.029280531818662886,0.5413474903450618,-0.07797510387407978,0.04182293112093697,0.5576068358593372,-0.0995099950770075,0.059144904187247806,0.5596905028200801,-0.12607474315975795,0.08728626014151304
149,2.977022977022977,0.47312624834130335,-0.013022236099891457,0.005425247261145655,0.4887152072760457,-0.027048395136957493,0.011881039572398345,0.5053432216795024,-0.04227964175400582,0.019708447174205057,0.5228418491744969,-0.05900326072146475,0.029445737849789246,0.5405337058335853,-0.07766032459024359,0.04202398148116179,0.5560083962769793,-0.09905237567865245,0.05935706584963901,0.5566354174724306,-0.12537824102532366,0.08740400417279881
150,2.997002997002997,0.47358905297745424,-0.012985133373745015,0.005463491664054638,0.48898199886029237,-0.02696552577230577,0.011959974298521789,0.5053499204328676,-0.042139241928124696,0.019829620926233756,0.522492760555996,-0.058788651975305126,0.02960831717595197,0.539675979772854,-0.07734633140250528,0.04222089517400325,0.5543666244730834,-0.09859656320145935,0.059562837044911686,0.5535490217154145,-0.12468631646273169,0.08751210177262231
151,3.016983016983017,0.47401740443681933,-0.012948021801361195,0.005501370672748801,0.48921199592596776,-0.026882676381869863,0.012038031038801725,0.505317382172579,-0.0419989585263645,0.019949193775161626,0.5221020928383598,-0.058574381436406614,0.029768263724792625,0.538775012998091,-0.07703314584072406,0.0424136770068399,0.5526824938883992,-0.09814258358143406,0.059762256797599125,0.5504327035949113,-0.12399898079089562,0.08761070503475309
152,3.036963036963037,0.47441155612344516,-0.012910904004213143,0.0055388809267918416,0.4894055155367081,-0.02679985291069027,0.012115203600752177,0.5052460105078013,-0.04185880167550472,0.020067158215651523,0.5216703710094526,-0.05836046435778228,0.029925572398397052,0.5378315070722749,-0.0767207889012152,0.04260233325827355,0.5509569736418585,-0.0976904617840874,0.05995536611609397,0.547287829963912,-0.12331624357958172,0.08769996720047525
153,3.056943056943057,0.47477176456130404,-0.012873782573646388,0.005576019203433051,0.4895628779194286,-0.026717061224801063,0.012191486120366064,0.5051362120381636,-0.0417187813430014,0.020183507335907843,0.5211981223764222,-0.058146915697935855,0.03008023905768764,0.5368461640046381,-0.07640928105022261,0.04278687164445382,0.5491910281728298,-0.09724022181705984,0.060142207918818046,0.5441157462536812,-0.12263811269827431,0.08778004249837801
154,3.076923076923077,0.4750982892935268,-0.012836660070741761,0.0056127824166380975,0.4896844063383647,-0.026634307111025452,0.012266873059075624,0.5049883961928954,-0.04157890733695058,0.02029823481041421,0.5206858763558991,-0.057933750121677015,0.03023226050655205,0.5358196859744775,-0.07609864222757347,0.04296730128516756,0.5473856168949983,-0.09679188674298139,0.06032282696079265,0.5409177762715778,-0.12196459436465978,0.08785108598891984
155,3.096903096903097,0.4753913927821045,-0.012799539026189702,0.005649167616074664,0.48977042696994433,-0.026551596276801155,0.012341359200607678,0.5048029750713682,-0.041439189306111436,0.0204113348924923,0.5201341642669153,-0.05772098200104368,0.030381634475726622,0.5347527750603089,-0.07578889185050809,0.043143632669729655,0.5455416938618678,-0.09634547869254953,0.060497269760678436,0.5376952220246902,-0.1212956931926911,0.08791325341379955
156,3.116883116883117,0.47565134030810713,-0.012762421940175824,0.005685171986054404,0.48982126877848897,-0.026468934350035157,0.012414939647737737,0.5045803632851729,-0.041299636739987954,0.02052280240669059,0.5195435191265517,-0.05750862541632867,0.030528359606452483,0.5336461329745107,-0.07548004881767849,0.04331587762271116,0.5436602074438942,-0.0959010188778081,0.06066558452835103,0.53444936356861,-0.12063141224019643,0.08796670105015639
157,3.136863136863137,0.47587839987244845,-0.012725311282277567,0.005720792844432649,0.48983726339282957,-0.026386326878987346,0.012487609818946971,0.5043209778016934,-0.04116025896896785,0.02063263274101184,0.5189144754484364,-0.05729669415720777,0.03067243543392214,0.5325004608034727,-0.07517213151330875,0.04348404926953986,0.5417421000172334,-0.09545852760561066,0.060827821093075725,0.5311814588805058,-0.11997175305599839,0.08801158556961172
158,3.156843156843157,0.4760728420972261,-0.012688209491371814,0.005756027641467293,0.4898187449838535,-0.026303779332182593,0.012559365444986039,0.5040252377893184,-0.041021065164517645,0.020740821838987938,0.5182475690441285,-0.05708520172396661,0.03081386237053415,0.5313164587533719,-0.07486515781151057,0.043648162002007496,0.539788307664025,-0.09501802429125206,0.0609840308323416,0.5278927437557427,-0.11931671572651187,0.08804806390215456
159,3.1768231768231767,0.47623494012766937,-0.012651118975553278,0.005790873958638299,0.4897660501430359,-0.02622129709835074,0.012630202565349762,0.5036935644642923,-0.040882064339432686,0.02084736619161081,0.5175433368274895,-0.056874161328823315,0.030952641688973177,0.5300948259015646,-0.07455914508074736,0.04380823144371717,0.5377997598842466,-0.09457952747225201,0.06113426660141246,0.5245844317272367,-0.11866629892179117,0.0880762931048645
160,3.196803196803197,0.47636496953472984,-0.01261404211206354,0.005825329507429266,0.48967951776197816,-0.026138885486394037,0.012700117524666613,0.5033263809392953,-0.04074326534814084,0.02095226282912792,0.516802316622073,-0.05666358589734427,0.031088775505132556,0.5288362599537525,-0.07425411018844025,0.04396427441550348,0.5357773793190029,-0.0941430548222754,0.061278582663649155,0.5212577140067844,-0.11802049994099899,0.08809643023545657
161,3.2167832167832167,0.4764632082183536,-0.01257698124723054,0.005859392128072466,0.4895594889130179,-0.02605654972538153,0.012769106969006952,0.5029241120737642,-0.04060467688705874,0.021055509312710868,0.5160250469716138,-0.05645348806995008,0.03122226676089618,0.5275414570068541,-0.07395006950570947,0.04411630890085716,0.533722081485222,-0.09370862316517373,0.06141703462165486,0.5179137594475516,-0.11737931475727188,0.0881086322306242
162,3.236763236763237,0.4765299363114423,-0.012539938696418396,0.005893059788258795,0.4894063067309305,-0.02597429496456987,0.012837167842113941,0.5024871843260292,-0.04046630749499921,0.021157103726005495,0.5152120669536336,-0.05624388020350891,0.031353119206796246,0.5262111113177192,-0.07364703891224457,0.044264354011385,0.531634774521651,-0.09327624848913293,0.06154967934929206,0.5145537145269344,-0.11674273806195891,0.08811305578914928
163,3.2567432567432566,0.47656543608455365,-0.012502916743987336,0.005926330581814042,0.48922031629578105,-0.025892126273450063,0.012904297381561026,0.5020160256072873,-0.04032816555362881,0.02125704466657174,0.5143639159962732,-0.05603477437301445,0.03148133738456306,0.5248459150776549,-0.07334503380129716,0.04440842995233505,0.529516358946081,-0.09284594596091308,0.06167657492461691,0.5111787033489902,-0.11611076330821186,0.08810985725974024
164,3.276723276723277,0.47656999185135024,-0.012465917643263632,0.005959202727342887,0.48900186451690053,-0.025810048641819624,0.01297049311483984,0.5015110651374857,-0.0401902592879741,0.021355331237221532,0.5134811336983368,-0.05582618237334553,0.03160692660958295,0.5234465581928164,-0.07304406908478954,0.04454855798821599,0.527367727423672,-0.09241772994016567,0.06179778056377412,0.5077898276656762,-0.1154833827539079,0.08809919253355292
165,3.2967032967032965,0.4765438898748357,-0.012428943616519316,0.005991674566842037,0.4887513000181265,-0.025728066979879644,0.013035752855382375,0.5009727333031319,-0.04005259676697548,0.02145196303726275,0.5125642596526379,-0.055618115721104734,0.03172989295327976,0.5220137280704926,-0.07274415919853325,0.044684760408538846,0.5251897645462899,-0.09199161399381486,0.06191335655589235,0.5043881669160999,-0.11486058750388667,0.08808121694134201
166,3.3166833166833167,0.4764874182744128,-0.012391996854961547,0.00602374456428388,0.48846897302422204,-0.025646186118356225,0.013100074698521194,0.5004014615170724,-0.039915185904087276,0.02154694015365729,0.5116138332726352,-0.055410585656533055,0.03185024322543542,0.5205481094112655,-0.07244531810755102,0.044817060493708004,0.5229833466226961,-0.09156761091048918,0.06202336419901754,0.5009747782829986,-0.11424236755148608,0.08805608515518568
167,3.3366633366633365,0.4764008669337509,-0.012355079518731417,0.00605541130417205,0.4881552352485765,-0.02556441080864576,0.013163457017391444,0.49979768208027886,-0.039778034457922946,0.02164026315210107,0.5106303936224676,-0.055203603145497916,0.0319679849564643,0.5190503840071089,-0.0721475593114962,0.0449454824810878,0.5207493414795028,-0.09114573271499078,0.06212786573711883,0.4975506967657055,-0.11362871181936265,0.08802395109471985
168,3.3566433566433567,0.4762845274095462,-0.012318193736912068,0.0060866734900702595,0.4878104397822154,-0.02548274572298355,0.013225898458778388,0.4991618280456844,-0.03964115003294399,0.02173193306803374,0.5096144792503498,-0.05499717888155173,0.032083126379656206,0.5175212305453396,-0.07185089585016345,0.04507005153126977,0.5184886082726946,-0.09072599068278957,0.06222692429819883,0.49411693526880646,-0.11301960819958377,0.08798496783781401
169,3.3766233766233764,0.47613869284112875,-0.01228134160754589,0.006117529943105781,0.48743494098410256,-0.02540119545463521,0.013287397938914114,0.49849433308409175,-0.039504540080191435,0.021821951397585703,0.5085666280254025,-0.05479132328805819,0.03219567641340214,0.5159613244185419,-0.07155534030908481,0.04519079369456475,0.5162019973096277,-0.09030839535453007,0.062320603833537734,0.49067448470578207,-0.11241504359298099,0.08793928753561568
170,3.3966033966033966,0.475963657861007,-0.012244525197660679,0.006147979600448898,0.4870290943728169,-0.025319764518110348,0.01334795463922704,0.49779563135217486,-0.03936821189805861,0.02191032008846995,0.5074873769779303,-0.054586046520383645,0.032305644643416793,0.5143713375403287,-0.0712609048252053,0.04530773587774314,0.513890349881292,-0.0898929565505393,0.0624089690580977,0.48722431411686884,-0.11181500394775509,0.08788706133188641
171,3.416583416583417,0.47575971850630794,-0.01220774654330453,0.006178021513769669,0.4865932565195932,-0.025238457349397978,0.013407568002047806,0.49706615736263,-0.03923217263310392,0.021997041530826066,0.5063772621431388,-0.05438135846815068,0.03241304130497128,0.5127519381670164,-0.07096760109263228,0.04542090581104546,0.5115544981047317,-0.08947968338532414,0.0624920853921118,0.4837673708004293,-0.11121947429732479,0.0878284392865486
172,3.4365634365634365,0.47552717213118456,-0.012171007649589323,0.006207654847673332,0.48612778494274417,-0.025157278306223115,0.013466237726275069,0.49630634585646644,-0.03909642928090246,0.022082118548023583,0.5052368184083768,-0.05417726875755138,0.032517877265149334,0.5111037907251432,-0.07067544036845268,0.04553033201548463,0.5091952647753905,-0.0890685842820473,0.06257001890387906,0.4803045804571057,-0.11062843879741276,0.08776357030335889
173,3.4565434565434567,0.4752663173201756,-0.01213431049074259,0.006236878878115629,0.48563303800352675,-0.02507623166832406,0.01352396376300465,0.495516631677501,-0.038960988686935136,0.022165554387431792,0.5040665793638437,-0.05397378675371744,0.03262016400513967,0.5094275556448358,-0.07038443347861298,0.04563604377046006,0.5068134632292687,-0.08865966698697136,0.06264283625378496,0.47683684734608345,-0.11004188076236367,0.08769260206162079
174,3.4765234765234765,0.4749774538025469,-0.012097657010167615,0.00626569299079936,0.48510937480343613,-0.024995321637749802,0.013580746311125496,0.4946974496490358,-0.03882585754751407,0.022247352711162908,0.5028670771568381,-0.053770921563144565,0.03271991360257701,0.5077238891989854,-0.07009459082385604,0.045738071081703066,0.5044098972146502,-0.0882529385838606,0.06271060463956411,0.4733650544527499,-0.10945978270069048,0.08761568095184669
175,3.4965034965034967,0.47466088236764636,-0.012061049120511562,0.006294096679553415,0.48455715508297414,-0.02491455233917703,0.013636585812885772,0.4938492344527711,-0.038691042410743136,0.022327517586795374,0.5016388423495153,-0.053568682036168505,0.03281713871394381,0.5059934433481851,-0.06980592238570969,0.04583644464957192,0.5019853607732578,-0.08784840550833087,0.06277339174281983,0.46989006366710456,-0.10888212634984633,0.08753295201527699
176,3.5164835164835164,0.47431690478126165,-0.01202448870374146,0.006322089544695561,0.4839767391218711,-0.024833927820246193,0.013691482949432428,0.4929724205099422,-0.038556549677512326,0.022406053478083898,0.5003824037801782,-0.05336707676949014,0.03291185255704418,0.5042368655914105,-0.06951843773252178,0.0459311958377139,0.49954063813062644,-0.08744607356213828,0.06283126567681285,0.4664127159722789,-0.1083088927102205,0.08744455888716213
177,3.5364635364635366,0.47394582370301586,-0.011987977611227876,0.006349671291380195,0.4833684876408211,-0.024753452051916112,0.013745438636327448,0.49206744186474594,-0.03842238560252472,0.022482965235662705,0.49909828842811116,-0.05316611410874701,0.03300406889356148,0.5024547988223904,-0.06923214602553653,0.04602235664211083,0.49707650359550193,-0.08704594792739755,0.0628842949355295,0.46293383164247126,-0.10774006207835811,0.08735064374371157
178,3.5564435564435564,0.4735479426048347,-0.011951517663836063,0.0063768417279323,0.4827327617047538,-0.024673128928836587,0.013798454019043994,0.49113473207000563,-0.03828855629535491,0.022558258087748303,0.4977870212819359,-0.052965802151128866,0.03309380201171027,0.5006478811916223,-0.0689470560250072,0.04610995966052367,0.49459372146808195,-0.08664803318072156,0.06293254834403735,0.4594542104497626,-0.10717561407940433,0.08725134725261247
179,3.5764235764235766,0.4731235656904345,-0.011915110652024434,0.00640360076416879,0.48206992262758736,-0.024592962269738478,0.013850530468445562,0.4901747240751405,-0.03815506772153761,0.022631937630847896,0.4964491252115115,-0.05276614874803458,0.03318106670899317,0.49881674597398223,-0.06866317609634033,0.04619403806235066,0.49209304595684716,-0.08625233330727389,0.06297609501013463,0.45597463187913795,-0.10661552769877461,0.08714680852701961
180,3.5964035964035963,0.4726729978159088,-0.011878758335950174,0.006429948409708425,0.4813803318785546,-0.02451295581784072,0.013901669576251201,0.4891878501164022,-0.038021925703685316,0.022704009820479442,0.49508512084334366,-0.05256716150776812,0.03326587827507271,0.49696202144188895,-0.06838051421626656,0.04627462555891273,0.4895752211038639,-0.08585885171472647,0.06301500427729748,0.45249585535115294,-0.10605978131305367,0.08703716508291756
181,3.6163836163836165,0.47219654441141107,-0.011842462445581792,0.006455884772271458,0.4806643509900895,-0.024433113241273792,0.013951873150489805,0.48817454160945506,-0.03788913592263384,0.022774480961909125,0.4936955264395357,-0.0523688477982711,0.03334825247476779,0.4950843307439237,-0.06809907797903357,0.04635175637417903,0.4870409807182539,-0.08546759124711512,0.06304934567892742,0.4490186204516979,-0.10550835272012685,0.08692255279975496
182,3.6363636363636362,0.47169451140391716,-0.011806224680818453,0.0064814100559701495,0.4799223414672555,-0.02435343813351904,0.014001143210946386,0.48713522904424256,-0.03775670391861446,0.022843357700911962,0.492280857780231,-0.052171214749889464,0.03342820553118413,0.4931842917888825,-0.06781887460261646,0.046425465215944324,0.48449104831771633,-0.08507855419858563,0.06307918889389962,0.4455436471682776,-0.1049612191685479,0.08680310588425118
183,3.6563436563436564,0.4711672051411101,-0.011770046711615901,0.006506524559591268,0.47915466469877366,-0.024273934013863425,0.014049481984603237,0.48607034188215636,-0.03762463509245161,0.022910647014560984,0.4908416280495781,-0.051974269258172084,0.03350575410898754,0.4912625171351999,-0.06753991093494141,0.0464957872474693,0.4819261370778153,-0.08469174232702405,0.0631046037034107,0.4420716361322815,-0.10441835738614864,0.08667895683727508
184,3.676323676323676,0.4706149323163862,-0.0117339301781188,0.006531228674871675,0.4783616818696234,-0.024194604327869098,0.014096891901078734,0.4849803084555412,-0.03749293470678499,0.022976356202050307,0.4893783477251509,-0.05177801798669885,0.03358091529782862,0.489319613885637,-0.06726219346011815,0.046562758059594,0.47934694978886794,-0.08430715686756453,0.06312565994912357,0.4386032688667438,-0.10387974360789601,0.0865502364236957
185,3.6963036963036964,0.4700379998949904,-0.011697876690799296,0.006555522884768069,0.4775437538752391,-0.024115452447857358,0.014143375588066548,0.48386555586951396,-0.03736160788731483,0.02304049287555727,0.48789152447085327,-0.05158246736993607,0.03365370659592688,0.4873561835871991,-0.0669857283046771,0.046626413643333635,0.4767541788202015,-0.08392479854596904,0.06314242749260453,0.4351392080390741,-0.10334535360300333,0.08641707364510529
186,3.716283716283716,0.469436715041282,-0.011661887830601661,0.006579407761721943,0.4767012412373214,-0.024036481673406423,0.014188935866777897,0.48272650990610544,-0.037230659624069365,0.02310306495114858,0.48638166303325286,-0.05138762361611687,0.033724145893822215,0.48537282213619826,-0.0667105212438073,0.046686790362965205,0.4741485060915867,-0.08354466759187323,0.06315497617604716,0.43168009771828697,-0.10281516270130275,0.08627959571531534
187,3.7362637362637363,0.46881138504714964,-0.011625965149092792,0.0066028839659207856,0.4758345040212263,-0.02395769523186257,0.01423357574738947,0.4815635949307266,-0.037100094772693236,0.02316408063973533,0.4848492651413626,-0.05119349271014459,0.033792251458300865,0.4833701196883799,-0.06643657770759119,0.046743924929612705,0.47153060305160616,-0.08316676375189312,0.06316337578427562,0.428226563636269,-0.1022891458188867,0.08613792803852727
188,3.756243756243756,0.46816231726159,-0.01159011016861843,0.006625952243556535,0.4749439017549973,-0.023879096278864084,0.014277298424499513,0.48037723380093533,-0.03696991805575589,0.02322354843808149,0.48329482940980456,-0.05100008041651678,0.033858041916503094,0.48134866057405445,-0.06616390278723228,0.04679785437533774,0.4689011306627737,-0.08279108630258779,0.06316769600801875,0.4247792134526346,-0.10176727748302652,0.08599219419007983
189,3.7762237762237763,0.46748981902143155,-0.011554324382464906,0.006648613425082283,0.4740297933499982,-0.023800687898877577,0.014320107272594558,0.47916784777753096,-0.03684013406407879,0.023281477119870376,0.4817188512453602,-0.05080739228226799,0.03392153624021902,0.47930902321811997,-0.06589250124127237,0.046848616027741694,0.4662607393931733,-0.08241763406327345,0.06316800640844514,0.4213386370227458,-0.10124953185637728,0.08584251589967667
190,3.796203796203796,0.4667941975832281,-0.011518609255026246,0.006670868423468174,0.4730925370231597,-0.023722473105746142,0.014362005841529177,0.4779358564379508,-0.03671074725808039,0.023337875726833383,0.480121822756866,-0.050615433639929056,0.03398275373037897,0.4772517800649133,-0.06562237750179456,0.04689624748508479,0.46361006921442827,-0.08204640540868452,0.06316437638294818,0.417905406668479,-0.10073588276047776,0.08568901303699841
191,3.816183816183816,0.46607576005632534,-0.011482966221976445,0.006692718232457463,0.47213249022085685,-0.02364445484324887,0.014402997852021057,0.476681677591965,-0.036581761969137934,0.023392753559945165,0.47850423266841885,-0.050424209610501106,0.034041714001744126,0.47517749750783844,-0.06535353568060881,0.04694078659192669,0.4609497496057582,-0.08167739828147791,0.06315687513216887,0.4144800774513428,-0.10022630369855542,0.08553180359960504
192,3.836163836163836,0.46533481333709265,-0.01144739669044678,0.0067141639248236365,0.4711500095444002,-0.023566635985671266,0.014443087191163686,0.4754057271996639,-0.03645318240096484,0.02344612017068918,0.4768665662358848,-0.05023372510644212,0.03409843696780313,0.47308673582362665,-0.06508597957541663,0.04698227141529265,0.4582803995639499,-0.08131061020457665,0.06314557162824319,0.41106318744757786,-0.09972076787764632,0.08537100370303556
